Arc_length vs Data,001_16months_DTI_antsBM,001_20months_DTI_antsBM,001_24months_DTI_antsBM,001_28months_DTI_antsBM,002_16months_DTI_antsBM,002_20months_DTI_antsBM,002_24months_DTI_antsBM,002_28months_DTI_antsBM,004_16months_DTI_antsBM,004_20months_DTI_antsBM,004_24months_DTI_antsBM,004_28months_DTI_antsBM,004_32months_DTI_antsBM,005_20months_DTI_antsBM,005_24months_DTI_antsBM,005_28months_DTI_antsBM,005_32months_DTI_antsBM,005_36months_DTI_antsBM,006_20months_DTI_antsBM,006_24months_DTI_antsBM,006_28months_DTI_antsBM,006_32months_DTI_antsBM,006_36months_DTI_antsBM,007_16months_DTI_antsBM,007_20months_DTI_antsBM,007_24months_DTI_antsBM,008_16months_DTI_antsBM,008_20months_DTI_antsBM,008_24months_DTI_antsBM,010_18months_DTI_antsBM,010_22months_DTI_antsBM,011_16months_DTI_antsBM,011_20months_DTI_antsBM,011_24months_DTI_antsBM,011_28months_DTI_antsBM,011_32months_DTI_antsBM,012_18months_DTI_antsBM,012_22months_DTI_antsBM,013_17months_DTI_antsBM,013_21months_DTI_antsBM,014_17months_DTI_antsBM,014_21months_DTI_antsBM,016_16months_DTI_antsBM,016_20months_DTI_antsBM,017_15months_DTI_antsBM,017_19months_DTI_antsBM,018_15months_DTI_antsBM,018_19months_DTI_antsBM,019_16months_DTI_antsBM,019_20months_DTI_antsBM,026_15months_DTI_antsBM,026_19months_DTI_antsBM,027_15months_DTI_antsBM,027_19months_DTI_antsBM,029_16months_DTI_antsBM,029_20months_DTI_antsBM,030_16months_DTI_antsBM,030_20months_DTI_antsBM,Atlas
6.52109,0.317661,0.330537,0.342919,0.342768,0.413613,0.37118,0.384859,0.411768,0.342993,0.358346,0.339851,0.381515,0.384097,0.367856,0.338212,0.304232,0.320554,0.346541,0.336547,0.349813,0.369924,0.346455,0.341355,0.278823,0.316449,0.313183,0.379924,0.427638,0.394187,0.327755,0.334754,0.34671,0.342422,0.340546,0.353151,0.356916,0.345615,0.303842,0.338919,0.284115,0.275158,0.241543,0.321925,0.311618,0.302617,0.268561,0.328005,0.301272,0.320713,0.313652,0.316742,0.308133,0.304576,0.292817,0.313998,0.318022,0.290051,0.320858,0.262816
7.02109,0.349469,0.35485,0.374537,0.370665,0.439564,0.392237,0.41152,0.433009,0.353686,0.374755,0.358001,0.400034,0.397939,0.39101,0.363722,0.326731,0.341081,0.361082,0.365866,0.376211,0.413262,0.381654,0.369709,0.293457,0.338313,0.333468,0.387429,0.436695,0.420606,0.345552,0.361321,0.363877,0.357146,0.35767,0.371915,0.379551,0.366376,0.328679,0.346394,0.297003,0.295072,0.252917,0.366576,0.341687,0.326924,0.294928,0.342832,0.316581,0.3349,0.321116,0.331445,0.329856,0.326016,0.310995,0.332411,0.334825,0.296159,0.334736,0.279797
7.52109,0.392622,0.386721,0.41594,0.40978,0.466035,0.418973,0.444696,0.452355,0.365594,0.39244,0.383231,0.420698,0.417499,0.4219,0.400673,0.360594,0.371721,0.392947,0.399686,0.408101,0.456758,0.42033,0.403528,0.31624,0.367691,0.35709,0.400325,0.447174,0.449794,0.368544,0.391069,0.38799,0.378313,0.382615,0.400317,0.409202,0.394311,0.362288,0.363353,0.320262,0.324317,0.276455,0.417577,0.384787,0.358126,0.32865,0.364513,0.341688,0.352949,0.344533,0.354557,0.35389,0.355004,0.338085,0.351491,0.356685,0.311298,0.35997,0.294544
8.02109,0.43065,0.417335,0.451277,0.446262,0.486298,0.441972,0.472056,0.464573,0.373854,0.407213,0.405844,0.437423,0.434641,0.452244,0.437247,0.395085,0.402038,0.429976,0.426761,0.437513,0.484399,0.449644,0.430842,0.335345,0.392568,0.374422,0.415725,0.456597,0.474026,0.385368,0.412002,0.408779,0.398246,0.40404,0.427237,0.432386,0.418729,0.391165,0.38245,0.345044,0.347711,0.301509,0.453394,0.424433,0.383425,0.354039,0.383554,0.364888,0.368196,0.371543,0.375183,0.372231,0.381347,0.364235,0.362561,0.376268,0.327541,0.384621,0.30018
8.52109,0.45002,0.435311,0.466515,0.468726,0.494895,0.449575,0.484036,0.468369,0.374374,0.41357,0.414664,0.4471,0.441314,0.469768,0.460047,0.418779,0.41985,0.45635,0.437459,0.455019,0.488442,0.459969,0.443325,0.341754,0.40674,0.378881,0.426669,0.4575,0.48239,0.389877,0.415536,0.420416,0.407316,0.413413,0.441655,0.441239,0.427502,0.402873,0.3962,0.358518,0.355606,0.315819,0.464755,0.445031,0.39291,0.361436,0.391308,0.375644,0.374287,0.389867,0.385339,0.380064,0.396631,0.379561,0.364592,0.385807,0.336511,0.398154,0.293619
9.02109,0.445546,0.434427,0.458511,0.47101,0.487621,0.439029,0.475683,0.462352,0.364527,0.407779,0.405333,0.447053,0.431632,0.467357,0.460705,0.424573,0.418555,0.461143,0.429288,0.451796,0.474009,0.449221,0.437442,0.335813,0.409645,0.370694,0.425682,0.444899,0.469359,0.382055,0.401691,0.420808,0.403524,0.409192,0.440326,0.436707,0.414153,0.393819,0.397729,0.358195,0.347909,0.315015,0.456952,0.440913,0.384868,0.353025,0.383421,0.369487,0.369871,0.393667,0.383578,0.375603,0.396419,0.379622,0.358957,0.379124,0.334015,0.3966,0.275279
9.52109,0.42032,0.417792,0.428425,0.452828,0.462893,0.417572,0.446195,0.443982,0.347101,0.388794,0.381805,0.434764,0.405799,0.443709,0.439212,0.41097,0.400463,0.441675,0.405014,0.423777,0.448389,0.422778,0.41724,0.322529,0.399976,0.352388,0.406186,0.420046,0.436693,0.36463,0.373863,0.4062,0.388221,0.391322,0.422451,0.417887,0.383368,0.366258,0.383337,0.344075,0.328774,0.300826,0.43695,0.415141,0.361517,0.334915,0.362134,0.348755,0.357288,0.382002,0.368024,0.358214,0.378752,0.364194,0.346287,0.358368,0.320035,0.380996,0.247128
10.0211,0.381284,0.388893,0.388395,0.418961,0.421955,0.389107,0.402511,0.413042,0.324718,0.359464,0.352009,0.408435,0.372039,0.403871,0.402763,0.382526,0.369314,0.402358,0.370365,0.378508,0.416355,0.389543,0.38661,0.304672,0.379357,0.328803,0.370203,0.385923,0.392855,0.341155,0.338594,0.378169,0.362813,0.363857,0.3927,0.387183,0.347193,0.331961,0.353087,0.317883,0.30301,0.277709,0.404502,0.377057,0.327876,0.310556,0.334055,0.319867,0.33845,0.357691,0.340587,0.331189,0.348549,0.336889,0.327131,0.328101,0.299205,0.355247,0.213788
10.5211,0.340492,0.356884,0.350405,0.379087,0.377931,0.359197,0.358354,0.376443,0.301245,0.330038,0.323898,0.375195,0.340462,0.361789,0.364066,0.348037,0.334244,0.357117,0.336589,0.333219,0.383744,0.361433,0.353777,0.287131,0.355352,0.307808,0.331781,0.351112,0.351737,0.31733,0.307703,0.345486,0.339082,0.337509,0.363045,0.353643,0.314986,0.301672,0.314553,0.28765,0.276672,0.254412,0.366942,0.340571,0.295057,0.288091,0.307412,0.291051,0.319508,0.329289,0.310603,0.303906,0.317748,0.307309,0.305101,0.298421,0.279739,0.327816,0.182985
11.0211,0.305018,0.326308,0.318608,0.343385,0.339092,0.332794,0.322119,0.340755,0.279734,0.303458,0.299385,0.34284,0.316456,0.325279,0.330333,0.313957,0.301796,0.316391,0.308125,0.2965,0.353077,0.340914,0.324114,0.271803,0.332675,0.290255,0.298925,0.3197,0.318513,0.295988,0.28387,0.314388,0.320476,0.315156,0.337143,0.322515,0.289801,0.277564,0.274984,0.259659,0.252868,0.23417,0.33138,0.311843,0.267878,0.268624,0.28537,0.266175,0.303019,0.303304,0.282032,0.281748,0.29208,0.282198,0.284271,0.274682,0.264189,0.302821,0.158757
11.5211,0.276842,0.299001,0.295863,0.313872,0.308416,0.309118,0.296306,0.309254,0.259379,0.280929,0.279369,0.314358,0.301146,0.295562,0.303652,0.285196,0.273552,0.283099,0.286946,0.270469,0.326383,0.327202,0.29827,0.258106,0.315448,0.277319,0.275403,0.291439,0.292874,0.27853,0.268306,0.290209,0.307481,0.299173,0.318624,0.298612,0.271485,0.260415,0.240752,0.236436,0.233264,0.218003,0.301253,0.292146,0.247741,0.25275,0.268924,0.246932,0.289623,0.281635,0.259023,0.266551,0.275426,0.263307,0.267323,0.256735,0.253793,0.282833,0.141089
12.0211,0.2537,0.27296,0.275143,0.289143,0.286129,0.286805,0.278305,0.281265,0.238147,0.263879,0.260525,0.288904,0.290112,0.270363,0.281702,0.257705,0.246791,0.255511,0.272077,0.256131,0.303558,0.319894,0.272573,0.245923,0.30378,0.268505,0.261403,0.264233,0.272284,0.263909,0.262885,0.273701,0.304963,0.290076,0.307165,0.282078,0.252039,0.243585,0.208889,0.219037,0.215543,0.205555,0.279683,0.281728,0.234816,0.241215,0.254768,0.23167,0.280204,0.263235,0.241159,0.257073,0.266016,0.247258,0.252894,0.244207,0.247025,0.265818,0.128729
