Arc_length vs Data,001_16months_DTI_antsBM,001_20months_DTI_antsBM,001_24months_DTI_antsBM,001_28months_DTI_antsBM,002_16months_DTI_antsBM,002_20months_DTI_antsBM,002_24months_DTI_antsBM,002_28months_DTI_antsBM,004_16months_DTI_antsBM,004_20months_DTI_antsBM,004_24months_DTI_antsBM,004_28months_DTI_antsBM,004_32months_DTI_antsBM,005_20months_DTI_antsBM,005_24months_DTI_antsBM,005_28months_DTI_antsBM,005_32months_DTI_antsBM,005_36months_DTI_antsBM,006_20months_DTI_antsBM,006_24months_DTI_antsBM,006_28months_DTI_antsBM,006_32months_DTI_antsBM,006_36months_DTI_antsBM,007_16months_DTI_antsBM,007_20months_DTI_antsBM,007_24months_DTI_antsBM,008_16months_DTI_antsBM,008_20months_DTI_antsBM,008_24months_DTI_antsBM,010_18months_DTI_antsBM,010_22months_DTI_antsBM,011_16months_DTI_antsBM,011_20months_DTI_antsBM,011_24months_DTI_antsBM,011_28months_DTI_antsBM,011_32months_DTI_antsBM,012_18months_DTI_antsBM,012_22months_DTI_antsBM,013_17months_DTI_antsBM,013_21months_DTI_antsBM,014_17months_DTI_antsBM,014_21months_DTI_antsBM,016_16months_DTI_antsBM,016_20months_DTI_antsBM,017_15months_DTI_antsBM,017_19months_DTI_antsBM,018_15months_DTI_antsBM,018_19months_DTI_antsBM,019_16months_DTI_antsBM,019_20months_DTI_antsBM,026_15months_DTI_antsBM,026_19months_DTI_antsBM,027_15months_DTI_antsBM,027_19months_DTI_antsBM,029_16months_DTI_antsBM,029_20months_DTI_antsBM,030_16months_DTI_antsBM,030_20months_DTI_antsBM,Atlas
-11.3123,0.290511,0.283166,0.28681,0.297743,0.284519,0.285518,0.266354,0.275176,0.264591,0.258104,0.271759,0.259605,0.269969,0.290181,0.292189,0.295224,0.295661,0.30227,0.215856,0.232726,0.235884,0.227501,0.242302,0.275557,0.293417,0.287531,0.292134,0.306868,0.304871,0.336748,0.313073,0.293341,0.310812,0.298338,0.289659,0.287553,0.269941,0.262571,0.26149,0.248968,0.232136,0.212875,0.297505,0.274243,0.205854,0.229218,0.251309,0.246675,0.252063,0.262076,0.261621,0.265671,0.257765,0.26856,0.232806,0.219527,0.214983,0.204942,0.240046
-10.8123,0.288696,0.28275,0.283214,0.295157,0.281951,0.29264,0.266969,0.277029,0.261308,0.258228,0.268153,0.257275,0.269606,0.287565,0.289011,0.29287,0.291696,0.301086,0.211967,0.22675,0.230014,0.219924,0.23388,0.265431,0.279339,0.277324,0.287271,0.300279,0.296191,0.334434,0.314585,0.290947,0.306401,0.295753,0.287826,0.284884,0.263998,0.261808,0.261959,0.250103,0.232931,0.215221,0.306694,0.274368,0.20411,0.227026,0.252961,0.246632,0.250017,0.261393,0.263304,0.268977,0.256371,0.265243,0.231091,0.220394,0.211104,0.205411,0.236602
-10.3123,0.288865,0.281696,0.28184,0.290743,0.275356,0.294665,0.262864,0.273409,0.26107,0.256635,0.264521,0.259159,0.270843,0.286591,0.28804,0.290944,0.289099,0.300946,0.20859,0.223168,0.228675,0.217445,0.22885,0.252313,0.263084,0.26388,0.280124,0.289254,0.286845,0.332485,0.317166,0.286634,0.297091,0.293073,0.285491,0.27999,0.254814,0.255646,0.258955,0.24861,0.232657,0.215362,0.302376,0.271804,0.203719,0.226605,0.253446,0.247564,0.246603,0.259541,0.2611,0.269056,0.250918,0.259856,0.223787,0.218279,0.204075,0.204898,0.230346
-9.81233,0.296419,0.284653,0.28833,0.290688,0.268207,0.293758,0.257878,0.267143,0.267417,0.257444,0.262619,0.267563,0.277522,0.292187,0.294687,0.294604,0.294658,0.307692,0.209603,0.226066,0.233629,0.223754,0.232411,0.244128,0.254716,0.257339,0.278548,0.28236,0.283475,0.335407,0.324107,0.281014,0.285169,0.291322,0.283965,0.276501,0.247605,0.247501,0.25883,0.24996,0.23399,0.215995,0.291203,0.272399,0.209574,0.23045,0.257196,0.253942,0.246903,0.263183,0.259716,0.268422,0.247652,0.259048,0.216993,0.216555,0.197915,0.205377,0.225188
-9.31233,0.313477,0.296927,0.304477,0.299833,0.266904,0.295157,0.258885,0.265012,0.280858,0.26577,0.264146,0.281624,0.292309,0.306894,0.311805,0.307614,0.312847,0.326469,0.219975,0.238305,0.2462,0.24052,0.247954,0.249345,0.263709,0.267612,0.285971,0.287452,0.290727,0.346597,0.337784,0.277559,0.277008,0.29386,0.285601,0.279882,0.24666,0.244414,0.267471,0.25968,0.241251,0.222511,0.285314,0.282176,0.225379,0.242733,0.266821,0.268325,0.255531,0.276827,0.264397,0.271702,0.253872,0.266944,0.219238,0.221668,0.198518,0.210015,0.225758
-8.81233,0.338546,0.320094,0.327629,0.31866,0.277801,0.30298,0.271611,0.274646,0.298751,0.283837,0.272295,0.298353,0.314684,0.329541,0.336612,0.33088,0.341052,0.355684,0.243903,0.261019,0.26804,0.267894,0.274681,0.272449,0.291343,0.296748,0.302046,0.306943,0.308735,0.364698,0.357715,0.283336,0.28092,0.305283,0.294238,0.29392,0.254653,0.252438,0.287167,0.280205,0.25823,0.239907,0.29433,0.301915,0.254536,0.266572,0.282921,0.288484,0.273678,0.299306,0.277754,0.282904,0.272942,0.284522,0.236077,0.238584,0.210433,0.222076,0.235355
-8.31233,0.364934,0.350844,0.352523,0.344268,0.30087,0.319448,0.296719,0.299077,0.317645,0.308815,0.290336,0.315247,0.339547,0.35607,0.365242,0.362277,0.37249,0.389772,0.281741,0.293751,0.300255,0.304209,0.310036,0.308617,0.3292,0.336922,0.323918,0.336494,0.33395,0.388076,0.381108,0.303377,0.301971,0.328141,0.313403,0.319093,0.272092,0.271455,0.314235,0.307635,0.285254,0.268302,0.317398,0.329617,0.295564,0.30285,0.303643,0.311375,0.298594,0.324938,0.298106,0.302104,0.302392,0.308451,0.266012,0.266855,0.233447,0.24208,0.25375
-7.81233,0.388612,0.382139,0.375458,0.372925,0.332449,0.344188,0.329736,0.334437,0.334671,0.333632,0.317872,0.332553,0.36091,0.38346,0.393989,0.397394,0.400966,0.421826,0.329551,0.334562,0.341922,0.347588,0.350406,0.348626,0.366944,0.376642,0.349706,0.370617,0.362548,0.415104,0.405588,0.334873,0.335445,0.359224,0.342107,0.350834,0.296458,0.296965,0.34412,0.33611,0.318408,0.301576,0.349139,0.360634,0.342271,0.34641,0.32698,0.33453,0.32678,0.349624,0.322413,0.326353,0.3337,0.333921,0.300816,0.300738,0.262243,0.26767,0.277269
-7.31233,0.409805,0.409318,0.397543,0.403425,0.370207,0.375221,0.3659,0.373897,0.349995,0.353056,0.349802,0.352125,0.37659,0.411967,0.422037,0.43338,0.425313,0.449359,0.38114,0.379959,0.388311,0.394392,0.392989,0.388348,0.398161,0.41053,0.37972,0.404098,0.393149,0.443679,0.431891,0.367756,0.371114,0.390553,0.374721,0.382578,0.325861,0.326317,0.374197,0.361193,0.34994,0.332501,0.383282,0.391433,0.385992,0.388939,0.352676,0.357602,0.355462,0.372793,0.348875,0.352301,0.361025,0.357889,0.333436,0.333712,0.291192,0.295447,0.302406
-6.81233,0.431524,0.43192,0.421838,0.436299,0.409394,0.409399,0.402169,0.411172,0.365814,0.367523,0.379714,0.37462,0.389251,0.443381,0.450123,0.468105,0.448794,0.475415,0.428232,0.423,0.433216,0.439932,0.433387,0.424596,0.424178,0.43857,0.412296,0.43329,0.425537,0.471309,0.460722,0.39405,0.401322,0.415932,0.404437,0.409572,0.358873,0.360261,0.402798,0.382982,0.373614,0.356548,0.416638,0.420602,0.420428,0.422025,0.380995,0.38229,0.38417,0.396466,0.376896,0.378372,0.384158,0.380093,0.361815,0.363488,0.317301,0.324089,0.325706
-6.31233,0.454519,0.453594,0.449164,0.470907,0.445182,0.441416,0.435924,0.44251,0.384254,0.381363,0.403001,0.397915,0.403058,0.477241,0.476587,0.499018,0.473218,0.502065,0.463449,0.457031,0.470405,0.477984,0.4668,0.456548,0.449342,0.462793,0.441442,0.457615,0.45766,0.494464,0.488898,0.412002,0.425585,0.434385,0.428634,0.431855,0.393887,0.399722,0.427312,0.404024,0.38839,0.375555,0.447928,0.446286,0.445329,0.443949,0.411544,0.408307,0.412093,0.421702,0.4046,0.403655,0.406728,0.402525,0.387872,0.391138,0.341258,0.352986,0.345309
-5.81233,0.475311,0.476447,0.476492,0.502796,0.469865,0.467083,0.464021,0.467386,0.403497,0.397408,0.419127,0.41862,0.419189,0.508134,0.500284,0.522692,0.496047,0.528497,0.482872,0.479327,0.496517,0.504005,0.490392,0.481688,0.474508,0.485,0.462753,0.477969,0.485139,0.511888,0.511874,0.426172,0.447285,0.449178,0.449266,0.452173,0.427001,0.442123,0.444894,0.425429,0.398929,0.393634,0.477266,0.467417,0.464192,0.460757,0.441429,0.434356,0.436853,0.444253,0.429013,0.426141,0.432169,0.424678,0.413301,0.41764,0.365252,0.380946,0.360683
-5.31233,0.489812,0.497383,0.498233,0.525911,0.481941,0.484371,0.484138,0.485643,0.419016,0.412699,0.429047,0.433822,0.434482,0.528698,0.518528,0.536513,0.512676,0.548852,0.488963,0.490658,0.511034,0.516888,0.50507,0.495981,0.497068,0.503145,0.476103,0.496153,0.504357,0.523387,0.525084,0.441998,0.467617,0.462799,0.466983,0.471091,0.453568,0.47898,0.457117,0.445067,0.411271,0.41163,0.503015,0.483529,0.480501,0.477217,0.466301,0.457513,0.456024,0.460872,0.447176,0.44263,0.457166,0.443814,0.43579,0.439546,0.387364,0.405462,0.371001
-4.81233,0.495352,0.511424,0.509801,0.535341,0.485662,0.49439,0.495433,0.497957,0.426957,0.422295,0.434125,0.442014,0.443855,0.534449,0.528265,0.539291,0.519017,0.558099,0.489602,0.495979,0.515103,0.519557,0.515224,0.500003,0.511067,0.515719,0.484881,0.510313,0.514499,0.52755,0.528052,0.458396,0.482404,0.473874,0.479285,0.485908,0.469696,0.500809,0.466093,0.458946,0.425856,0.427403,0.521699,0.492417,0.493561,0.494465,0.482524,0.474177,0.466963,0.468422,0.456993,0.451483,0.473997,0.456589,0.449901,0.451951,0.403642,0.422962,0.376632
-4.31233,0.495282,0.515114,0.512324,0.532989,0.488389,0.500999,0.501112,0.506621,0.427554,0.424948,0.436553,0.44446,0.446195,0.528994,0.529968,0.534158,0.518014,0.557175,0.492222,0.500627,0.514928,0.518668,0.525317,0.496919,0.514503,0.522647,0.491384,0.518302,0.518138,0.525526,0.525969,0.47226,0.490067,0.481745,0.485237,0.496012,0.476981,0.505687,0.473214,0.465052,0.437983,0.437661,0.530609,0.494045,0.501575,0.508691,0.49157,0.484607,0.468963,0.468778,0.45946,0.454297,0.479372,0.461595,0.454086,0.454241,0.411798,0.433117,0.378585
-3.81233,0.496114,0.513868,0.512579,0.527713,0.497297,0.50936,0.506632,0.515589,0.426551,0.42567,0.440189,0.445595,0.445728,0.522799,0.528737,0.528575,0.517825,0.553004,0.50159,0.509011,0.518919,0.521571,0.53903,0.494888,0.513577,0.527229,0.496712,0.521202,0.519964,0.52355,0.526802,0.482957,0.496103,0.489185,0.488921,0.505854,0.481043,0.500692,0.478479,0.464845,0.445183,0.443705,0.531914,0.492377,0.506265,0.518558,0.499018,0.492057,0.465572,0.469102,0.458759,0.456632,0.478214,0.464146,0.452991,0.452192,0.415142,0.438963,0.379143
-3.31233,0.503687,0.516939,0.518182,0.529988,0.512603,0.524601,0.517411,0.527659,0.429999,0.432014,0.449878,0.451224,0.449516,0.525244,0.532294,0.530295,0.525321,0.554837,0.515451,0.522163,0.532823,0.532481,0.555145,0.500541,0.517024,0.535035,0.503519,0.524441,0.52501,0.530248,0.537047,0.493763,0.507136,0.501077,0.497412,0.521259,0.487246,0.498128,0.482473,0.46483,0.450081,0.450752,0.535188,0.495326,0.512318,0.527499,0.508202,0.499364,0.462877,0.474754,0.461459,0.464865,0.479443,0.471474,0.453888,0.454466,0.419158,0.443815,0.380969
-2.81233,0.518236,0.528379,0.531947,0.543683,0.529437,0.54412,0.531551,0.541258,0.439317,0.447343,0.466357,0.463761,0.461595,0.537298,0.542189,0.541673,0.540475,0.564048,0.527367,0.535783,0.553616,0.547926,0.568341,0.514228,0.529128,0.547555,0.514221,0.532703,0.535648,0.546194,0.553842,0.504855,0.522547,0.51685,0.512125,0.54092,0.498445,0.504631,0.487984,0.469322,0.456421,0.461814,0.547353,0.507753,0.523712,0.540029,0.516025,0.505682,0.466813,0.4871,0.471359,0.480137,0.487381,0.484449,0.460696,0.463359,0.425453,0.448583,0.384076
-2.31233,0.529493,0.541593,0.54476,0.558635,0.538386,0.55744,0.540165,0.548772,0.448226,0.464957,0.482607,0.477091,0.476772,0.548646,0.550889,0.553753,0.553185,0.572624,0.53037,0.542705,0.568574,0.559429,0.57141,0.527109,0.542866,0.558398,0.526428,0.541813,0.547031,0.557784,0.563146,0.510157,0.531525,0.527761,0.523695,0.552236,0.510106,0.516647,0.494701,0.476772,0.462637,0.470935,0.56112,0.522503,0.536476,0.552444,0.515367,0.505793,0.477188,0.499151,0.484843,0.495638,0.494795,0.495919,0.468446,0.47227,0.428605,0.450902,0.384858
-1.81233,0.52845,0.544816,0.545528,0.562421,0.533864,0.556967,0.537684,0.544236,0.450668,0.47488,0.490875,0.48284,0.487017,0.549358,0.55022,0.555807,0.55437,0.57338,0.52453,0.538396,0.56844,0.561094,0.562682,0.531415,0.547543,0.559374,0.533157,0.544107,0.553454,0.550775,0.55432,0.50586,0.526752,0.525822,0.52379,0.547155,0.517496,0.526832,0.499117,0.481795,0.464297,0.472275,0.564941,0.526544,0.542503,0.55712,0.503052,0.497287,0.487838,0.503507,0.493733,0.501784,0.495063,0.497202,0.470921,0.473607,0.42482,0.448328,0.380411
-1.31233,0.513772,0.535017,0.53294,0.549856,0.519806,0.542979,0.525769,0.530334,0.446072,0.473158,0.488078,0.478657,0.487814,0.539735,0.539865,0.547083,0.544846,0.56596,0.515597,0.525141,0.554759,0.55312,0.547225,0.525582,0.540889,0.550292,0.531477,0.538536,0.552611,0.525479,0.530418,0.493657,0.511353,0.513311,0.512885,0.529129,0.518451,0.531188,0.497628,0.479968,0.45976,0.46526,0.555272,0.516791,0.539382,0.550699,0.483912,0.484403,0.494353,0.499425,0.492974,0.495902,0.488144,0.488744,0.465954,0.466047,0.417698,0.441785,0.371865
-0.812329,0.496284,0.521409,0.516992,0.531276,0.507579,0.527218,0.516455,0.518293,0.440222,0.463792,0.48045,0.469633,0.482016,0.530102,0.530799,0.537827,0.535864,0.559545,0.51074,0.513234,0.539691,0.543679,0.535298,0.518687,0.530872,0.541204,0.526563,0.532264,0.550718,0.501075,0.509467,0.484217,0.49882,0.502882,0.501694,0.512052,0.516503,0.531662,0.493425,0.475588,0.454564,0.457722,0.541969,0.504656,0.533269,0.539441,0.469987,0.475944,0.497561,0.493031,0.487303,0.485506,0.481671,0.480542,0.458794,0.457511,0.413324,0.436718,0.365997
-0.312329,0.485116,0.513337,0.508306,0.516391,0.503802,0.520352,0.517834,0.515483,0.440052,0.453185,0.476351,0.464356,0.475282,0.529158,0.52976,0.537795,0.534054,0.560707,0.512667,0.50738,0.531192,0.537558,0.53027,0.517421,0.525383,0.539431,0.523998,0.532451,0.553606,0.490301,0.499894,0.484062,0.499535,0.50346,0.49971,0.506181,0.514171,0.531004,0.489029,0.471384,0.454298,0.455704,0.539769,0.502249,0.529093,0.527933,0.465235,0.474946,0.501644,0.492942,0.481404,0.477908,0.483473,0.479989,0.454029,0.4531,0.413698,0.434473,0.364941
0.187671,0.49147,0.522994,0.518435,0.520123,0.511485,0.528616,0.531486,0.527335,0.449253,0.449879,0.480297,0.469331,0.473316,0.540093,0.538604,0.550826,0.542682,0.56973,0.520581,0.512499,0.535228,0.537953,0.53726,0.526634,0.532346,0.551676,0.528466,0.541882,0.562984,0.503955,0.508498,0.492283,0.512396,0.51662,0.509814,0.516075,0.513549,0.528374,0.488754,0.472564,0.460706,0.462384,0.553229,0.514574,0.53117,0.522923,0.471952,0.483102,0.508427,0.502,0.482932,0.481884,0.493219,0.489275,0.456588,0.458458,0.416777,0.434772,0.370919
0.687671,0.510909,0.543063,0.539847,0.541708,0.518309,0.543092,0.544784,0.541434,0.461075,0.452245,0.486431,0.477475,0.474033,0.549225,0.545614,0.562497,0.550324,0.576954,0.526842,0.520659,0.542899,0.539981,0.549244,0.538593,0.542625,0.565848,0.531088,0.548217,0.568495,0.528467,0.52671,0.49694,0.522151,0.5269,0.519311,0.528131,0.511451,0.519916,0.489422,0.475383,0.465819,0.469028,0.563304,0.524687,0.532499,0.52083,0.482204,0.492099,0.509498,0.509498,0.486891,0.491282,0.500218,0.495377,0.463834,0.467471,0.416239,0.433451,0.378034
1.18767,0.52532,0.555731,0.553574,0.562547,0.512914,0.546786,0.542883,0.542317,0.465533,0.454802,0.484294,0.479254,0.47248,0.544591,0.539355,0.559918,0.545634,0.5728,0.523104,0.519134,0.54136,0.535472,0.553327,0.539748,0.542438,0.56701,0.522846,0.542044,0.55904,0.540847,0.537372,0.489029,0.517104,0.520945,0.515846,0.527576,0.505009,0.507848,0.485321,0.472206,0.461287,0.465636,0.555661,0.518804,0.526391,0.515735,0.485705,0.492768,0.499979,0.506274,0.484009,0.494265,0.49589,0.488669,0.467147,0.469636,0.411964,0.428915,0.379596
1.68767,0.530334,0.557643,0.555667,0.575377,0.499811,0.538967,0.530952,0.53309,0.463559,0.455416,0.474751,0.474953,0.468996,0.531749,0.526213,0.54873,0.534148,0.562253,0.512583,0.51044,0.532988,0.525164,0.5514,0.5322,0.533515,0.559537,0.50699,0.529317,0.540541,0.544138,0.543841,0.475777,0.503955,0.506276,0.50347,0.51806,0.49821,0.496834,0.47886,0.466266,0.451603,0.45565,0.538514,0.505433,0.517056,0.50989,0.485892,0.48807,0.482962,0.493743,0.476488,0.490378,0.485313,0.476131,0.465692,0.466003,0.408739,0.425956,0.379484
2.18767,0.521466,0.546055,0.544051,0.571446,0.485831,0.521612,0.513661,0.516718,0.45743,0.453859,0.463393,0.468458,0.467449,0.517316,0.512852,0.535235,0.520343,0.55071,0.500224,0.499426,0.522541,0.513899,0.54405,0.516761,0.518988,0.54515,0.490554,0.516912,0.520844,0.536563,0.543116,0.4647,0.490999,0.492156,0.488883,0.502968,0.494887,0.494383,0.472546,0.459989,0.442405,0.442457,0.52368,0.493814,0.508543,0.505632,0.485473,0.480161,0.465911,0.47837,0.467762,0.481018,0.475279,0.46462,0.459749,0.457655,0.408124,0.427807,0.377845
2.68767,0.506147,0.531108,0.529404,0.555025,0.482051,0.503866,0.501322,0.504626,0.452421,0.452853,0.457713,0.465746,0.471908,0.511353,0.507948,0.530314,0.513465,0.545269,0.494572,0.494668,0.518946,0.50923,0.53862,0.501667,0.508931,0.533039,0.484151,0.512975,0.512536,0.528506,0.54014,0.463117,0.485994,0.488519,0.481769,0.490857,0.497723,0.500664,0.469199,0.457458,0.438551,0.43343,0.523416,0.49203,0.504927,0.505209,0.48846,0.476055,0.4578,0.469646,0.464636,0.474168,0.471891,0.463147,0.453828,0.45196,0.409675,0.434714,0.377399
3.18767,0.496848,0.523193,0.523445,0.537897,0.489717,0.494196,0.499422,0.502538,0.450457,0.453254,0.459058,0.466954,0.478942,0.51446,0.511903,0.534826,0.515724,0.546793,0.498049,0.496933,0.523596,0.512358,0.536378,0.492192,0.507729,0.52631,0.489518,0.515466,0.518078,0.530445,0.540604,0.467894,0.486106,0.493192,0.482461,0.48498,0.500335,0.508305,0.467804,0.458228,0.438783,0.431355,0.534386,0.496867,0.505555,0.505798,0.493829,0.477873,0.459396,0.468778,0.467447,0.473949,0.473359,0.469733,0.451384,0.452664,0.409807,0.438364,0.378236
3.68767,0.497708,0.523589,0.526375,0.528376,0.499921,0.492412,0.503285,0.505558,0.448886,0.453944,0.461201,0.467209,0.480367,0.519489,0.516347,0.53948,0.520408,0.549113,0.503179,0.499285,0.527782,0.516156,0.531846,0.486187,0.5099,0.519502,0.497495,0.516372,0.528473,0.540329,0.544215,0.469933,0.481577,0.495462,0.48379,0.482722,0.493945,0.506546,0.466013,0.458193,0.438766,0.431789,0.543068,0.498939,0.505966,0.502955,0.494162,0.480115,0.462349,0.469173,0.468971,0.477118,0.473646,0.473854,0.449509,0.455119,0.403916,0.432068,0.377164
4.18767,0.50197,0.523468,0.528381,0.524773,0.500995,0.491599,0.505685,0.503409,0.443785,0.450674,0.455078,0.461655,0.470423,0.519073,0.512766,0.534245,0.519483,0.545802,0.500554,0.493911,0.521942,0.51078,0.518296,0.478015,0.505699,0.506909,0.497204,0.510861,0.53107,0.547822,0.547094,0.464347,0.468476,0.487573,0.480147,0.478795,0.473803,0.489993,0.461334,0.454553,0.435997,0.428399,0.537614,0.492017,0.501098,0.493886,0.483492,0.474291,0.45592,0.460716,0.461236,0.475068,0.468133,0.467593,0.442499,0.451199,0.389976,0.416352,0.370916
4.68767,0.502443,0.514279,0.521991,0.519918,0.485914,0.484165,0.500168,0.489519,0.434231,0.439062,0.438468,0.449779,0.45097,0.509565,0.49946,0.516196,0.508672,0.534611,0.486919,0.478316,0.50299,0.492296,0.495916,0.466322,0.491919,0.487924,0.483077,0.49724,0.519408,0.545996,0.546365,0.452694,0.451214,0.47029,0.470624,0.470392,0.442903,0.461784,0.45204,0.445619,0.428495,0.417885,0.514395,0.475313,0.487832,0.479118,0.462632,0.457687,0.43601,0.440423,0.443527,0.461745,0.456163,0.450083,0.42696,0.436087,0.370027,0.395548,0.358372
5.18767,0.493142,0.495111,0.507683,0.507591,0.454572,0.465202,0.483656,0.462481,0.421507,0.420178,0.416052,0.431967,0.427077,0.490446,0.47848,0.489495,0.489021,0.515046,0.463887,0.453892,0.4738,0.462799,0.468213,0.450654,0.469593,0.465308,0.456712,0.476697,0.493591,0.532732,0.538515,0.43742,0.434426,0.447331,0.454705,0.452576,0.408981,0.426029,0.436455,0.42946,0.412674,0.399288,0.477446,0.451288,0.465829,0.459948,0.436528,0.433654,0.406357,0.41146,0.419364,0.439501,0.436889,0.426279,0.402391,0.410735,0.347372,0.375513,0.339729
5.68767,0.474443,0.469705,0.488852,0.486408,0.411746,0.43421,0.45614,0.427513,0.405358,0.397652,0.393611,0.411043,0.402017,0.4635,0.451841,0.459945,0.465083,0.48916,0.431656,0.420425,0.436652,0.424968,0.434806,0.429047,0.441409,0.438797,0.421854,0.449459,0.459212,0.511064,0.519263,0.414618,0.413189,0.419864,0.43068,0.424096,0.376813,0.388782,0.413397,0.406907,0.387898,0.374299,0.435958,0.422541,0.43564,0.432694,0.408774,0.406188,0.374753,0.381216,0.394661,0.414137,0.409931,0.401449,0.370494,0.379181,0.322066,0.35292,0.317171
6.18767,0.44767,0.441353,0.464372,0.458007,0.365527,0.39669,0.42029,0.39121,0.383604,0.373394,0.371591,0.387317,0.376265,0.430957,0.420987,0.428707,0.438214,0.457391,0.390648,0.378343,0.393216,0.380543,0.391987,0.398015,0.409352,0.404362,0.381892,0.414158,0.420054,0.483076,0.487133,0.381199,0.381835,0.386513,0.39708,0.387964,0.347144,0.352223,0.384111,0.378302,0.356872,0.344655,0.398415,0.389614,0.397042,0.393328,0.380219,0.375935,0.34418,0.354857,0.371051,0.389362,0.377596,0.37542,0.332649,0.343834,0.290679,0.31983,0.292615
6.68767,0.413446,0.41051,0.43144,0.424584,0.324216,0.358868,0.380903,0.356489,0.356562,0.347233,0.34651,0.358843,0.348621,0.396056,0.386996,0.393913,0.407234,0.421196,0.344054,0.332328,0.347473,0.333263,0.340866,0.357746,0.372755,0.361316,0.340658,0.373948,0.378864,0.448137,0.445504,0.340496,0.34258,0.349084,0.358437,0.350085,0.318141,0.318359,0.350527,0.346959,0.325784,0.313615,0.366931,0.353806,0.352818,0.343615,0.34968,0.341489,0.313834,0.331814,0.34735,0.363689,0.34352,0.346544,0.293477,0.30694,0.251945,0.275909,0.268154
7.18767,0.375009,0.377085,0.390842,0.387735,0.293121,0.326036,0.343997,0.326408,0.327239,0.318462,0.316729,0.326809,0.319389,0.363065,0.352804,0.355499,0.372495,0.383239,0.298419,0.28975,0.304811,0.288887,0.289816,0.314693,0.333311,0.315337,0.302321,0.332066,0.338978,0.408582,0.40345,0.302148,0.305926,0.313699,0.32285,0.317248,0.290262,0.289564,0.316651,0.316832,0.298485,0.285002,0.341225,0.317515,0.307675,0.29165,0.316587,0.304507,0.284628,0.310568,0.323407,0.334127,0.312744,0.315162,0.259884,0.272702,0.213106,0.231641,0.246333
7.68767,0.339132,0.345386,0.35195,0.351462,0.276116,0.30376,0.317328,0.304339,0.301859,0.290529,0.286619,0.295257,0.292335,0.335663,0.323946,0.319294,0.338631,0.347456,0.262141,0.258326,0.272016,0.253807,0.249907,0.279252,0.299603,0.278884,0.273646,0.296797,0.305986,0.371695,0.369409,0.277913,0.284532,0.287384,0.297853,0.293671,0.267787,0.267481,0.289098,0.291448,0.277106,0.26403,0.322736,0.286875,0.269339,0.249953,0.285581,0.272084,0.261613,0.290779,0.301384,0.304821,0.288655,0.28659,0.237383,0.248267,0.187118,0.20216,0.230378
8.18767,0.314585,0.32115,0.326149,0.323351,0.273964,0.293556,0.304551,0.293011,0.286915,0.271154,0.264955,0.271835,0.272884,0.315907,0.30396,0.293454,0.312914,0.319436,0.238189,0.240417,0.251405,0.231198,0.227454,0.259512,0.281212,0.261601,0.259443,0.276858,0.287379,0.345025,0.347762,0.269624,0.279275,0.274184,0.285328,0.281538,0.256575,0.254199,0.273338,0.275568,0.264684,0.253248,0.313361,0.26926,0.244205,0.225559,0.262791,0.251319,0.250219,0.275913,0.285826,0.283315,0.272819,0.267939,0.227176,0.237749,0.180297,0.193215,0.222975
8.68767,0.306273,0.307508,0.317937,0.309252,0.283167,0.294917,0.304671,0.294153,0.28307,0.264075,0.256141,0.262248,0.265755,0.305208,0.293418,0.283019,0.299901,0.303531,0.225913,0.233305,0.240488,0.219486,0.219939,0.256484,0.280859,0.264025,0.261631,0.275852,0.285067,0.331193,0.340048,0.272662,0.284059,0.272038,0.282293,0.280155,0.258393,0.251774,0.271489,0.270435,0.263047,0.251309,0.314064,0.266284,0.232677,0.216543,0.253545,0.244204,0.250535,0.268324,0.278174,0.275106,0.267039,0.262046,0.225661,0.239,0.187501,0.198831,0.224039
9.18767,0.311433,0.302674,0.322263,0.308772,0.298913,0.302767,0.312519,0.304327,0.285848,0.266362,0.257711,0.26472,0.270234,0.302381,0.29141,0.287658,0.297897,0.30029,0.221513,0.231994,0.235202,0.215896,0.220805,0.265872,0.293092,0.279599,0.275979,0.289759,0.295734,0.328023,0.341055,0.280445,0.292863,0.27697,0.285308,0.28628,0.269302,0.259989,0.279401,0.272575,0.269365,0.253956,0.319747,0.273256,0.228881,0.21722,0.256746,0.247407,0.256815,0.267022,0.277263,0.278537,0.269802,0.26638,0.227773,0.245948,0.197239,0.207464,0.230168
9.68767,0.320945,0.302317,0.330097,0.314392,0.313866,0.311138,0.321668,0.316345,0.288836,0.271027,0.262836,0.272438,0.279571,0.304919,0.295293,0.30042,0.301211,0.306167,0.221272,0.231708,0.231373,0.218163,0.2245,0.281097,0.306586,0.297804,0.293696,0.307541,0.310389,0.32948,0.345303,0.287966,0.301397,0.28468,0.290586,0.295253,0.281328,0.275097,0.28925,0.275415,0.276336,0.25617,0.323064,0.28255,0.22699,0.222147,0.264289,0.25358,0.262518,0.268091,0.279995,0.285895,0.277473,0.274044,0.22998,0.251089,0.20235,0.21171,0.236387
