Arc_length vs Data,001_16months_DTI_antsBM,001_20months_DTI_antsBM,001_24months_DTI_antsBM,001_28months_DTI_antsBM,002_16months_DTI_antsBM,002_20months_DTI_antsBM,002_24months_DTI_antsBM,002_28months_DTI_antsBM,004_16months_DTI_antsBM,004_20months_DTI_antsBM,004_24months_DTI_antsBM,004_28months_DTI_antsBM,004_32months_DTI_antsBM,005_20months_DTI_antsBM,005_24months_DTI_antsBM,005_28months_DTI_antsBM,005_32months_DTI_antsBM,005_36months_DTI_antsBM,006_20months_DTI_antsBM,006_24months_DTI_antsBM,006_28months_DTI_antsBM,006_32months_DTI_antsBM,006_36months_DTI_antsBM,007_16months_DTI_antsBM,007_20months_DTI_antsBM,007_24months_DTI_antsBM,008_16months_DTI_antsBM,008_20months_DTI_antsBM,008_24months_DTI_antsBM,010_18months_DTI_antsBM,010_22months_DTI_antsBM,011_16months_DTI_antsBM,011_20months_DTI_antsBM,011_24months_DTI_antsBM,011_28months_DTI_antsBM,011_32months_DTI_antsBM,012_18months_DTI_antsBM,012_22months_DTI_antsBM,013_17months_DTI_antsBM,013_21months_DTI_antsBM,014_17months_DTI_antsBM,014_21months_DTI_antsBM,016_16months_DTI_antsBM,016_20months_DTI_antsBM,017_15months_DTI_antsBM,017_19months_DTI_antsBM,018_15months_DTI_antsBM,018_19months_DTI_antsBM,019_16months_DTI_antsBM,019_20months_DTI_antsBM,026_15months_DTI_antsBM,026_19months_DTI_antsBM,027_15months_DTI_antsBM,027_19months_DTI_antsBM,029_16months_DTI_antsBM,029_20months_DTI_antsBM,030_16months_DTI_antsBM,030_20months_DTI_antsBM,Atlas
-15.3041,0.26205,0.293895,0.268525,0.281866,0.205284,0.234239,0.206021,0.198066,0.223686,0.276215,0.264537,0.248343,0.229868,0.287123,0.237877,0.286418,0.249354,0.228422,0.270404,0.297949,0.334429,0.291784,0.258299,0.306147,0.275775,0.319535,0.214932,0.198351,0.287193,0.281627,0.333125,0.19357,0.240248,0.196421,0.234123,0.225809,0.242084,0.291204,0.208222,0.213088,0.194533,0.163774,0.256468,0.297565,0.273047,0.29641,0.238092,0.246999,0.222068,0.209671,0.274121,0.26082,0.170429,0.19558,0.240991,0.225078,0.213564,0.219498,0.208498
-14.8041,0.276247,0.310059,0.286645,0.295825,0.219242,0.251073,0.214227,0.214002,0.239845,0.289518,0.281494,0.261312,0.241621,0.303959,0.252959,0.303853,0.262046,0.248348,0.27396,0.300386,0.33906,0.292938,0.265669,0.316589,0.286635,0.334846,0.223613,0.213475,0.297843,0.284961,0.323751,0.203716,0.256631,0.201632,0.237591,0.237596,0.24947,0.296876,0.212202,0.216775,0.207724,0.17457,0.264298,0.31107,0.286953,0.314558,0.251658,0.254699,0.237346,0.225971,0.289746,0.275582,0.174455,0.194922,0.254326,0.234401,0.221579,0.231695,0.212575
-14.3041,0.289098,0.320537,0.308516,0.316779,0.231343,0.26669,0.224391,0.231946,0.256416,0.301132,0.29825,0.277865,0.255081,0.31814,0.271187,0.314054,0.27472,0.270875,0.280992,0.301875,0.339686,0.293337,0.271297,0.322544,0.296264,0.346542,0.230841,0.229931,0.303774,0.290514,0.318405,0.218638,0.271497,0.208697,0.241033,0.24723,0.256625,0.299919,0.216758,0.219396,0.221636,0.188922,0.273282,0.322237,0.300262,0.33313,0.266297,0.262436,0.253836,0.242127,0.303881,0.288942,0.181363,0.19377,0.269307,0.248848,0.228341,0.24465,0.218725
-13.8041,0.302318,0.328396,0.33014,0.339908,0.242488,0.281165,0.237648,0.249465,0.272827,0.312792,0.313581,0.298361,0.270814,0.329626,0.289654,0.319339,0.286936,0.293193,0.291622,0.304425,0.33686,0.293993,0.277128,0.323687,0.306702,0.354357,0.237633,0.245589,0.304892,0.297956,0.318723,0.234894,0.281973,0.217675,0.246248,0.254598,0.262991,0.304236,0.223053,0.221791,0.235827,0.206138,0.282442,0.331584,0.314714,0.34921,0.279807,0.268339,0.268592,0.256015,0.315632,0.300384,0.188951,0.193228,0.28387,0.265671,0.233854,0.257571,0.227374
-13.3041,0.317032,0.335751,0.347964,0.359906,0.25185,0.295852,0.252365,0.264875,0.29149,0.326707,0.327023,0.322686,0.288066,0.341357,0.307127,0.326367,0.30084,0.312444,0.307177,0.30982,0.334294,0.297556,0.28519,0.322003,0.317381,0.359939,0.244575,0.259346,0.302956,0.307327,0.325371,0.248619,0.287288,0.228064,0.254433,0.260685,0.268639,0.311274,0.23137,0.226512,0.249942,0.224836,0.291267,0.338931,0.330482,0.36102,0.290404,0.271706,0.279421,0.266934,0.324422,0.310671,0.196412,0.19536,0.296013,0.281403,0.239084,0.269837,0.237019
-12.8041,0.334058,0.344315,0.361638,0.374292,0.25876,0.309069,0.265916,0.278779,0.314674,0.344036,0.339415,0.349969,0.305495,0.356603,0.323361,0.339652,0.318641,0.328062,0.327452,0.318935,0.338054,0.306512,0.297487,0.319716,0.329028,0.36549,0.252325,0.271313,0.301807,0.31899,0.336738,0.256976,0.288675,0.238916,0.265528,0.266772,0.275321,0.320065,0.241527,0.236181,0.26398,0.242591,0.300204,0.345394,0.34731,0.368416,0.298063,0.274425,0.286629,0.275823,0.331354,0.321402,0.204118,0.201276,0.305139,0.293927,0.245972,0.281108,0.245439
-12.3041,0.35372,0.355027,0.372715,0.384407,0.264706,0.318713,0.276256,0.292664,0.342066,0.363931,0.35332,0.378742,0.322764,0.375546,0.338556,0.357934,0.339974,0.342543,0.350937,0.330998,0.352051,0.321207,0.31474,0.317967,0.340161,0.370931,0.261527,0.28271,0.305587,0.332582,0.349795,0.258954,0.288236,0.248628,0.276968,0.27284,0.285792,0.328511,0.254398,0.251826,0.277618,0.256857,0.30959,0.352008,0.364955,0.373566,0.305275,0.279975,0.292952,0.284665,0.338296,0.333856,0.212664,0.210443,0.312022,0.303719,0.25525,0.291861,0.252111
-11.8041,0.37514,0.36818,0.38378,0.392726,0.270696,0.32388,0.283073,0.306646,0.370406,0.384413,0.371542,0.406459,0.341874,0.395761,0.352114,0.377432,0.361665,0.358662,0.37568,0.344175,0.374014,0.339922,0.336306,0.31784,0.347749,0.375313,0.272665,0.294204,0.31635,0.345838,0.363124,0.255666,0.287043,0.256015,0.285498,0.278393,0.301198,0.336585,0.271461,0.271945,0.29007,0.267139,0.31881,0.35876,0.382011,0.379287,0.314965,0.289885,0.3007,0.294502,0.346919,0.347549,0.221689,0.221214,0.318455,0.312394,0.266401,0.302735,0.258204
-11.3041,0.396272,0.383103,0.396662,0.401533,0.27771,0.324461,0.288939,0.320035,0.3955,0.404137,0.394959,0.430266,0.36471,0.415073,0.363662,0.394998,0.381211,0.377484,0.399946,0.35717,0.398645,0.360053,0.360187,0.320386,0.35166,0.379851,0.285741,0.306104,0.332177,0.356266,0.376665,0.249901,0.285572,0.261192,0.28959,0.284063,0.320029,0.345948,0.293652,0.29315,0.299747,0.275592,0.327002,0.365997,0.397686,0.3878,0.327923,0.303077,0.310122,0.305112,0.357685,0.361135,0.230551,0.232758,0.325273,0.321485,0.278098,0.314055,0.264509
-10.8041,0.414236,0.397734,0.410224,0.411813,0.286708,0.321958,0.295702,0.332106,0.41422,0.422766,0.419792,0.446683,0.389211,0.432222,0.374119,0.409157,0.398075,0.398163,0.421792,0.37005,0.420367,0.379383,0.383552,0.325616,0.352617,0.385565,0.299023,0.317946,0.347413,0.362603,0.389778,0.245688,0.284401,0.264748,0.290293,0.290735,0.338527,0.357634,0.319378,0.312405,0.305752,0.284655,0.332769,0.373484,0.410917,0.39883,0.341779,0.316496,0.320467,0.316191,0.369783,0.373341,0.239255,0.244889,0.331807,0.331786,0.28892,0.325655,0.271072
-10.3041,0.426855,0.410452,0.422119,0.423407,0.297016,0.318782,0.302541,0.342735,0.42632,0.439649,0.440657,0.453067,0.410919,0.446191,0.385622,0.42025,0.412762,0.419015,0.43941,0.384091,0.436667,0.396123,0.403795,0.331797,0.352692,0.391713,0.310541,0.328711,0.357269,0.365754,0.401934,0.24615,0.284562,0.267075,0.289981,0.297738,0.35342,0.371188,0.344874,0.328994,0.309417,0.294724,0.335861,0.379732,0.421275,0.410035,0.352934,0.327767,0.331734,0.32794,0.381733,0.382772,0.247786,0.256664,0.337366,0.343106,0.29782,0.33677,0.277496
-9.80412,0.432227,0.420192,0.430112,0.433899,0.306359,0.315776,0.307065,0.350606,0.432864,0.454188,0.456153,0.4496,0.425178,0.454916,0.398755,0.429338,0.424348,0.437264,0.451715,0.400041,0.448339,0.409309,0.418754,0.336612,0.354308,0.3963,0.318993,0.337163,0.361697,0.367719,0.412554,0.250253,0.285852,0.268649,0.290822,0.302014,0.363419,0.384943,0.365448,0.342962,0.313079,0.302765,0.33562,0.381517,0.428913,0.418645,0.358133,0.335145,0.344694,0.34086,0.390837,0.386904,0.255052,0.265759,0.341052,0.354375,0.302954,0.345277,0.2835
-9.30412,0.426898,0.423974,0.431049,0.437761,0.310079,0.311574,0.30692,0.351697,0.431253,0.463444,0.464578,0.43768,0.429487,0.454588,0.409168,0.434843,0.429264,0.446473,0.456687,0.413619,0.454182,0.417303,0.426189,0.340485,0.35814,0.398848,0.324088,0.341393,0.364048,0.368561,0.419233,0.252315,0.284805,0.267625,0.291204,0.298714,0.368156,0.396202,0.375503,0.352544,0.317105,0.302864,0.330317,0.374308,0.431321,0.42171,0.354417,0.33595,0.358491,0.351854,0.393695,0.381996,0.258404,0.269047,0.339645,0.361287,0.301077,0.346509,0.288024
-8.80412,0.406631,0.416396,0.419816,0.427383,0.302826,0.30291,0.298594,0.340441,0.415782,0.459297,0.459233,0.416747,0.424493,0.441103,0.40897,0.432237,0.422412,0.438942,0.450226,0.416421,0.448444,0.415288,0.423567,0.344197,0.359626,0.399395,0.325032,0.338201,0.365359,0.363981,0.417102,0.246595,0.276402,0.260968,0.285729,0.284279,0.366206,0.400654,0.370314,0.352956,0.317117,0.28959,0.315842,0.354426,0.422256,0.415078,0.339727,0.326687,0.367349,0.352936,0.386557,0.364633,0.255147,0.264042,0.328181,0.356728,0.288661,0.335512,0.288778
-8.30412,0.370047,0.391443,0.390822,0.396198,0.282492,0.287127,0.278472,0.31386,0.382596,0.434308,0.432903,0.384966,0.408777,0.411641,0.390103,0.414807,0.39955,0.409698,0.426661,0.400408,0.423781,0.397169,0.406637,0.342828,0.349392,0.394238,0.318721,0.323703,0.359506,0.347704,0.399806,0.232606,0.259319,0.247722,0.271266,0.260434,0.352834,0.390388,0.347125,0.338906,0.305184,0.262119,0.289277,0.321296,0.395756,0.393219,0.314423,0.305083,0.359501,0.334582,0.365766,0.333886,0.244736,0.250864,0.302689,0.334726,0.264226,0.30923,0.282412
-7.80412,0.323293,0.350632,0.346821,0.347946,0.252944,0.26513,0.249151,0.275677,0.336297,0.387844,0.384839,0.342258,0.380108,0.368217,0.353584,0.379845,0.361349,0.361777,0.386281,0.36479,0.38021,0.362542,0.3737,0.327176,0.320818,0.376912,0.302177,0.297627,0.338781,0.317786,0.364532,0.216049,0.23887,0.231334,0.250794,0.234337,0.325503,0.360991,0.310086,0.309697,0.279454,0.228113,0.255585,0.280696,0.352344,0.354581,0.284094,0.274775,0.327634,0.296432,0.33166,0.294615,0.229182,0.232542,0.265693,0.296234,0.231137,0.270705,0.266632
-7.30412,0.277958,0.303002,0.298618,0.296713,0.222339,0.241369,0.218345,0.235377,0.288599,0.328857,0.325197,0.293551,0.339579,0.318056,0.308663,0.332942,0.314974,0.306472,0.33724,0.317865,0.327207,0.31725,0.327854,0.293621,0.277291,0.342014,0.276549,0.265325,0.301295,0.27932,0.316576,0.20406,0.222914,0.217986,0.230615,0.213688,0.288642,0.316753,0.268756,0.270935,0.247079,0.198343,0.224293,0.241177,0.300779,0.304023,0.256255,0.243489,0.277455,0.248722,0.289966,0.255528,0.212446,0.212878,0.224797,0.250383,0.196087,0.228151,0.242041
-6.80412,0.246488,0.262987,0.262888,0.26008,0.200378,0.223033,0.196502,0.205076,0.252223,0.275129,0.272072,0.25022,0.295055,0.273143,0.269191,0.287061,0.272464,0.258881,0.293468,0.273691,0.279669,0.273006,0.279806,0.250725,0.232896,0.296165,0.249817,0.236497,0.256931,0.244424,0.271305,0.199588,0.216043,0.211944,0.217623,0.203387,0.253954,0.27135,0.23483,0.233702,0.219651,0.18074,0.207093,0.211692,0.254551,0.254439,0.236847,0.219504,0.228016,0.209544,0.251919,0.225199,0.200089,0.196474,0.190364,0.210472,0.167994,0.191918,0.214031
-6.30412,0.23405,0.241129,0.248084,0.244699,0.194639,0.215145,0.190782,0.192274,0.231618,0.238741,0.236722,0.220992,0.257479,0.24357,0.24521,0.254344,0.243697,0.229422,0.265677,0.242952,0.248799,0.240769,0.243299,0.214024,0.202355,0.253295,0.231279,0.218918,0.220235,0.224352,0.242825,0.200345,0.21689,0.211944,0.213554,0.202729,0.233256,0.239715,0.21438,0.207128,0.203956,0.174752,0.206817,0.196099,0.223858,0.218841,0.227147,0.206586,0.198362,0.192249,0.226484,0.208515,0.195181,0.186467,0.169191,0.184205,0.151993,0.169242,0.19055
-5.80412,0.235562,0.236121,0.247893,0.241666,0.206526,0.219885,0.200922,0.198427,0.222392,0.22127,0.219094,0.207716,0.234113,0.232656,0.237236,0.239271,0.231962,0.219756,0.255257,0.228508,0.236353,0.223764,0.226578,0.194645,0.192251,0.224135,0.225247,0.213656,0.199985,0.223029,0.234749,0.203016,0.220849,0.214008,0.215313,0.205932,0.228785,0.227442,0.206317,0.193763,0.198556,0.174766,0.21602,0.191936,0.212462,0.203636,0.224482,0.20335,0.193824,0.195771,0.216483,0.204174,0.19622,0.18223,0.160884,0.170585,0.146648,0.16012,0.178295
-5.30412,0.241883,0.238861,0.251176,0.238627,0.226782,0.234043,0.219706,0.216585,0.217905,0.217341,0.213145,0.204992,0.22416,0.236053,0.240159,0.238432,0.233228,0.223095,0.255744,0.227315,0.235577,0.219567,0.227562,0.190298,0.198065,0.209531,0.229674,0.216308,0.194181,0.234138,0.240874,0.206466,0.223621,0.215597,0.218495,0.207661,0.235007,0.230105,0.205597,0.191282,0.197587,0.176455,0.225477,0.193965,0.215587,0.205805,0.224762,0.204737,0.204267,0.208642,0.217266,0.206482,0.198667,0.181685,0.161147,0.163885,0.144737,0.15819,0.178005
-4.80412,0.248107,0.241502,0.25168,0.232172,0.243092,0.249629,0.238157,0.235118,0.217597,0.221969,0.214933,0.208073,0.225292,0.247412,0.248577,0.247232,0.242267,0.232397,0.260484,0.234976,0.239685,0.224139,0.237915,0.194734,0.212428,0.205873,0.237692,0.221432,0.195629,0.248868,0.251531,0.210173,0.223219,0.216166,0.219883,0.206111,0.245837,0.240558,0.208465,0.195934,0.198515,0.179305,0.229347,0.198015,0.226032,0.217943,0.224945,0.206175,0.215872,0.219104,0.222907,0.210977,0.197735,0.182077,0.165393,0.162003,0.139828,0.157109,0.185492
-4.30412,0.253561,0.243254,0.252188,0.228302,0.248394,0.257832,0.250654,0.245626,0.224445,0.232496,0.221736,0.216927,0.236236,0.261212,0.259664,0.261342,0.255726,0.243396,0.265819,0.248807,0.243807,0.232511,0.249584,0.202003,0.229695,0.209224,0.242877,0.225003,0.197592,0.262006,0.260744,0.213569,0.220799,0.216876,0.218521,0.20281,0.257327,0.253669,0.214007,0.204525,0.201354,0.183589,0.229217,0.202255,0.23766,0.232604,0.223539,0.205043,0.22206,0.222288,0.23104,0.214769,0.19281,0.181159,0.170901,0.165631,0.130968,0.153591,0.195019
-3.80412,0.258858,0.24712,0.256252,0.232711,0.242632,0.253498,0.254492,0.244772,0.238581,0.245938,0.230962,0.233396,0.254285,0.273251,0.269903,0.276257,0.270676,0.252917,0.269449,0.265616,0.24629,0.240828,0.257827,0.209535,0.245718,0.217402,0.243033,0.225247,0.19708,0.2711,0.266959,0.216315,0.219067,0.217129,0.215133,0.200379,0.266537,0.266116,0.220668,0.213577,0.205523,0.187064,0.230129,0.205106,0.246991,0.244501,0.22087,0.200242,0.223186,0.220464,0.239609,0.217078,0.186449,0.178658,0.177109,0.173678,0.123988,0.149909,0.202392
-3.30412,0.262798,0.253319,0.261993,0.240952,0.234671,0.242669,0.251674,0.237053,0.254819,0.257686,0.239501,0.256085,0.273155,0.280411,0.275752,0.287011,0.283409,0.256928,0.269729,0.279481,0.248937,0.246602,0.261428,0.217254,0.256226,0.228419,0.239682,0.223706,0.195774,0.276247,0.268415,0.218816,0.219906,0.216279,0.212386,0.200792,0.270766,0.27326,0.225515,0.220516,0.208078,0.187622,0.234835,0.205337,0.254003,0.252836,0.219363,0.193865,0.223028,0.218976,0.245428,0.21889,0.181378,0.176387,0.183587,0.181501,0.127077,0.150996,0.205861
-2.80412,0.263949,0.25888,0.2641,0.244734,0.23358,0.237945,0.248762,0.232594,0.267317,0.265083,0.245638,0.277967,0.284883,0.28434,0.277146,0.29101,0.290799,0.255097,0.266723,0.286424,0.25387,0.25134,0.261907,0.224594,0.258134,0.23809,0.238516,0.225622,0.199256,0.278113,0.267198,0.222904,0.223887,0.216367,0.214714,0.205262,0.271105,0.272399,0.227225,0.224936,0.207797,0.186134,0.244435,0.205259,0.262394,0.259524,0.221785,0.190752,0.225776,0.22118,0.246545,0.221828,0.182794,0.179127,0.192426,0.185211,0.142821,0.160223,0.206418
-2.30412,0.262242,0.262334,0.261801,0.241436,0.242599,0.245365,0.253127,0.239158,0.276672,0.270435,0.252458,0.293262,0.286935,0.287442,0.277812,0.291376,0.293197,0.253244,0.263779,0.289029,0.262325,0.257898,0.261943,0.233118,0.251894,0.245663,0.244161,0.232601,0.210422,0.27909,0.267869,0.229849,0.232703,0.220883,0.224564,0.214387,0.271447,0.264978,0.22708,0.229182,0.208198,0.186064,0.258123,0.209398,0.2729,0.26807,0.228796,0.194744,0.234133,0.227966,0.244679,0.225961,0.193979,0.190898,0.203984,0.185127,0.166651,0.176282,0.206037
-1.80412,0.259616,0.264304,0.258614,0.234353,0.258413,0.259751,0.26574,0.255799,0.285121,0.277167,0.263615,0.301264,0.283449,0.291459,0.281297,0.292224,0.292949,0.256359,0.26541,0.291371,0.272816,0.267819,0.264359,0.243802,0.245005,0.253827,0.254391,0.239456,0.226161,0.282199,0.273603,0.238479,0.245476,0.23074,0.239247,0.225134,0.275743,0.255884,0.228362,0.234537,0.211834,0.189248,0.271307,0.217996,0.281938,0.278739,0.238492,0.203922,0.245986,0.237743,0.242458,0.229141,0.213134,0.20922,0.215993,0.184749,0.18914,0.191191,0.206243
-1.30412,0.257685,0.265785,0.257837,0.22842,0.271484,0.271441,0.279435,0.274315,0.292488,0.284536,0.275524,0.30306,0.279279,0.294924,0.285352,0.294745,0.29107,0.263689,0.272173,0.294636,0.282513,0.27881,0.269307,0.254487,0.243827,0.26191,0.261371,0.242687,0.239144,0.284948,0.279209,0.246732,0.258501,0.24205,0.252298,0.232555,0.280495,0.249879,0.230515,0.237918,0.217327,0.194132,0.279219,0.225379,0.28544,0.287179,0.244323,0.212803,0.255664,0.246051,0.240757,0.228955,0.23166,0.226149,0.224266,0.185341,0.202401,0.199751,0.207359
-0.804124,0.25669,0.266794,0.259838,0.225233,0.27608,0.274462,0.287417,0.285364,0.29613,0.289778,0.2831,0.301357,0.276588,0.293282,0.285708,0.296628,0.287213,0.269213,0.278791,0.296847,0.288468,0.28587,0.274179,0.261944,0.24712,0.268058,0.260952,0.241032,0.244297,0.28434,0.279622,0.251263,0.267122,0.249022,0.258305,0.233947,0.281291,0.247206,0.231273,0.23746,0.221562,0.197321,0.279987,0.227537,0.281856,0.289147,0.243963,0.217154,0.259421,0.249588,0.238802,0.22563,0.241446,0.235016,0.226163,0.18644,0.20595,0.201577,0.207741
-0.304124,0.255739,0.264213,0.261383,0.221372,0.266268,0.268976,0.284633,0.283079,0.290827,0.291098,0.28169,0.294164,0.273326,0.282534,0.275606,0.292852,0.276845,0.264561,0.280592,0.29364,0.289658,0.286576,0.277214,0.266122,0.249817,0.269715,0.250658,0.237712,0.243391,0.27456,0.268156,0.249683,0.266564,0.248176,0.254419,0.224597,0.273267,0.245131,0.227228,0.229412,0.218861,0.195204,0.270061,0.220319,0.270143,0.279381,0.235783,0.214793,0.25288,0.245414,0.231387,0.219065,0.238923,0.232476,0.220566,0.186406,0.200645,0.198554,0.20499
