Arc_length vs Data,001_16months_DTI_antsBM,001_20months_DTI_antsBM,001_24months_DTI_antsBM,001_28months_DTI_antsBM,002_16months_DTI_antsBM,002_20months_DTI_antsBM,002_24months_DTI_antsBM,002_28months_DTI_antsBM,004_16months_DTI_antsBM,004_20months_DTI_antsBM,004_24months_DTI_antsBM,004_28months_DTI_antsBM,004_32months_DTI_antsBM,005_20months_DTI_antsBM,005_24months_DTI_antsBM,005_28months_DTI_antsBM,005_32months_DTI_antsBM,005_36months_DTI_antsBM,006_20months_DTI_antsBM,006_24months_DTI_antsBM,006_28months_DTI_antsBM,006_32months_DTI_antsBM,006_36months_DTI_antsBM,007_16months_DTI_antsBM,007_20months_DTI_antsBM,007_24months_DTI_antsBM,008_16months_DTI_antsBM,008_20months_DTI_antsBM,008_24months_DTI_antsBM,010_18months_DTI_antsBM,010_22months_DTI_antsBM,011_16months_DTI_antsBM,011_20months_DTI_antsBM,011_24months_DTI_antsBM,011_28months_DTI_antsBM,011_32months_DTI_antsBM,012_18months_DTI_antsBM,012_22months_DTI_antsBM,013_17months_DTI_antsBM,013_21months_DTI_antsBM,014_17months_DTI_antsBM,014_21months_DTI_antsBM,016_16months_DTI_antsBM,016_20months_DTI_antsBM,017_15months_DTI_antsBM,017_19months_DTI_antsBM,018_15months_DTI_antsBM,018_19months_DTI_antsBM,019_16months_DTI_antsBM,019_20months_DTI_antsBM,026_15months_DTI_antsBM,026_19months_DTI_antsBM,027_15months_DTI_antsBM,027_19months_DTI_antsBM,029_16months_DTI_antsBM,029_20months_DTI_antsBM,030_16months_DTI_antsBM,030_20months_DTI_antsBM,Atlas
0.106932,0.403298,0.401722,0.420545,0.416785,0.415735,0.444519,0.439338,0.430446,0.430215,0.435175,0.423873,0.434244,0.44095,0.46778,0.446149,0.475223,0.466304,0.456932,0.447037,0.423988,0.44626,0.412334,0.413189,0.429359,0.434686,0.446241,0.40975,0.405481,0.409327,0.472064,0.524108,0.389735,0.405164,0.380066,0.417188,0.413149,0.447925,0.453163,0.389701,0.372439,0.370718,0.346377,0.433816,0.400512,0.426572,0.375039,0.444357,0.408895,0.401184,0.417742,0.427156,0.413035,0.304709,0.329561,0.337022,0.342358,0.3576,0.377766,0.332218
0.606932,0.403044,0.390462,0.415386,0.411564,0.39309,0.418788,0.423051,0.406609,0.418095,0.418841,0.411495,0.421518,0.419484,0.44867,0.42988,0.455166,0.446066,0.432433,0.427588,0.417058,0.430323,0.39006,0.393853,0.411339,0.41889,0.426466,0.404135,0.404748,0.406613,0.443918,0.494228,0.365703,0.382615,0.364475,0.396436,0.398228,0.430975,0.438248,0.383262,0.364474,0.371876,0.343805,0.421898,0.387593,0.40674,0.357765,0.438352,0.399498,0.383228,0.397454,0.416308,0.407853,0.2971,0.314119,0.324714,0.331297,0.350576,0.364028,0.322609
1.10693,0.40974,0.394542,0.423249,0.416729,0.389485,0.413232,0.421319,0.404439,0.419205,0.416567,0.415571,0.422509,0.413317,0.442327,0.427894,0.450292,0.437651,0.426225,0.425006,0.422854,0.430864,0.384455,0.394152,0.406414,0.415669,0.422787,0.40725,0.411742,0.413379,0.435206,0.478555,0.361065,0.381207,0.364433,0.396153,0.395158,0.42184,0.431788,0.386961,0.367964,0.383544,0.353181,0.42432,0.393849,0.400841,0.358145,0.441093,0.401013,0.378901,0.38859,0.417522,0.415765,0.30611,0.314752,0.324796,0.332401,0.355088,0.36472,0.320691
1.60693,0.420297,0.408872,0.438206,0.428206,0.398382,0.426007,0.430561,0.419417,0.429878,0.427172,0.430332,0.431167,0.420245,0.443827,0.433771,0.453766,0.438104,0.430616,0.436474,0.435096,0.440283,0.392158,0.408639,0.412105,0.421857,0.430373,0.414142,0.425454,0.424877,0.439,0.474038,0.367107,0.395013,0.374945,0.406727,0.401396,0.415657,0.42984,0.394923,0.378517,0.399552,0.369127,0.438881,0.410947,0.405592,0.370902,0.449938,0.408182,0.384096,0.388619,0.4256,0.428839,0.326446,0.32866,0.334639,0.340784,0.365499,0.375388,0.322377
2.10693,0.432341,0.429105,0.455853,0.443703,0.414363,0.452191,0.447136,0.443245,0.447306,0.444772,0.449236,0.444572,0.437246,0.451462,0.441705,0.461957,0.445974,0.43991,0.458801,0.450846,0.45268,0.409444,0.42906,0.42668,0.432787,0.445351,0.423594,0.441585,0.439725,0.453722,0.479119,0.380248,0.416278,0.391608,0.421821,0.414619,0.41185,0.432569,0.403661,0.391698,0.416095,0.388396,0.460804,0.43196,0.418805,0.388405,0.461195,0.417323,0.394988,0.394818,0.43674,0.441474,0.350947,0.35244,0.3509,0.352035,0.377646,0.391839,0.32552
2.60693,0.443041,0.447409,0.471657,0.45983,0.430142,0.476805,0.464799,0.461931,0.463706,0.460253,0.464935,0.46074,0.454327,0.462173,0.449774,0.470558,0.457467,0.449146,0.482236,0.466506,0.462646,0.427607,0.44697,0.443494,0.442385,0.460879,0.435896,0.456799,0.45668,0.470671,0.487074,0.395955,0.438689,0.407701,0.438056,0.433618,0.41465,0.438055,0.410522,0.401871,0.427984,0.405735,0.483057,0.450793,0.433556,0.403151,0.470569,0.42429,0.405257,0.401044,0.448152,0.44879,0.371863,0.377948,0.368101,0.361137,0.386589,0.405937,0.326901
3.10693,0.451839,0.460087,0.480849,0.472776,0.442135,0.490342,0.481646,0.470772,0.471697,0.466261,0.474484,0.476336,0.462433,0.473106,0.456695,0.476831,0.466061,0.456992,0.497215,0.477687,0.47002,0.439143,0.459772,0.455694,0.448774,0.469931,0.447597,0.465656,0.474167,0.481228,0.489771,0.411131,0.455951,0.420259,0.452697,0.452611,0.422657,0.444298,0.41377,0.40667,0.43351,0.417918,0.498171,0.465061,0.445019,0.413209,0.475496,0.42828,0.41138,0.404526,0.456318,0.449349,0.387542,0.397818,0.379717,0.366497,0.390718,0.414114,0.325457
3.60693,0.460217,0.466508,0.486432,0.481772,0.451206,0.493917,0.495323,0.473776,0.470183,0.462462,0.478271,0.486573,0.461959,0.480068,0.460438,0.480419,0.469396,0.465233,0.502853,0.482262,0.473678,0.442106,0.466464,0.459622,0.452709,0.471677,0.45743,0.465816,0.486704,0.481657,0.486831,0.423793,0.4654,0.427646,0.465364,0.465532,0.430837,0.448573,0.413677,0.405514,0.43473,0.42341,0.504183,0.472903,0.452696,0.420102,0.476361,0.431281,0.413598,0.406454,0.459346,0.445239,0.396999,0.408459,0.382108,0.367585,0.39213,0.416064,0.321172
4.10693,0.467125,0.468237,0.490112,0.486582,0.45571,0.491758,0.502602,0.478047,0.463776,0.455313,0.477366,0.489005,0.459057,0.480895,0.462565,0.481412,0.469692,0.472984,0.501054,0.479372,0.471793,0.440562,0.464573,0.456644,0.452262,0.467709,0.462269,0.461567,0.491209,0.472812,0.480859,0.43126,0.46771,0.430025,0.473884,0.470867,0.436438,0.448669,0.412202,0.402235,0.435325,0.422572,0.501425,0.472108,0.457076,0.424774,0.474948,0.433062,0.413368,0.408705,0.457032,0.438823,0.39931,0.412232,0.377379,0.366032,0.39236,0.414159,0.314266
4.60693,0.468823,0.468677,0.493095,0.485563,0.452687,0.48613,0.501158,0.483963,0.457286,0.449378,0.472403,0.484583,0.458011,0.476643,0.462343,0.480806,0.470072,0.47854,0.495376,0.471656,0.46552,0.438462,0.454513,0.450701,0.444799,0.46167,0.460948,0.456968,0.488901,0.461566,0.472812,0.432543,0.466307,0.428496,0.475719,0.469199,0.438915,0.445294,0.409801,0.400614,0.437874,0.419268,0.494082,0.462708,0.457243,0.427633,0.471994,0.432446,0.411137,0.409638,0.450619,0.431353,0.39551,0.413989,0.368647,0.362521,0.391158,0.411843,0.305383
5.10693,0.464193,0.467672,0.495279,0.478785,0.442606,0.478557,0.493697,0.485291,0.451335,0.444971,0.464453,0.474583,0.45634,0.471225,0.461577,0.47957,0.474032,0.480019,0.48872,0.462915,0.4572,0.435179,0.44196,0.444621,0.433067,0.457201,0.455929,0.453553,0.481847,0.45185,0.461653,0.429367,0.463392,0.424603,0.472051,0.463908,0.437754,0.439363,0.405189,0.3986,0.441723,0.417592,0.487819,0.449904,0.453174,0.429342,0.467845,0.429357,0.408906,0.405686,0.441535,0.423606,0.388212,0.415911,0.360825,0.35773,0.387581,0.40865,0.294331
5.60693,0.455669,0.463655,0.492855,0.468098,0.428647,0.468397,0.485321,0.478689,0.443528,0.439504,0.454467,0.459878,0.448543,0.467461,0.460382,0.479207,0.47774,0.478843,0.479533,0.453897,0.448373,0.42713,0.43289,0.438421,0.423377,0.454615,0.448055,0.449225,0.470534,0.439742,0.446721,0.423596,0.456596,0.419347,0.465778,0.457703,0.429669,0.431127,0.39695,0.392264,0.44295,0.416444,0.484256,0.439174,0.446545,0.430472,0.462819,0.424067,0.40479,0.397498,0.432835,0.415222,0.380365,0.415592,0.355042,0.353352,0.380622,0.402949,0.2804
6.10693,0.444608,0.456036,0.483428,0.455244,0.415465,0.454914,0.477262,0.467711,0.43077,0.430442,0.443343,0.44114,0.43305,0.464354,0.457233,0.477952,0.476765,0.477157,0.46713,0.444701,0.440774,0.416357,0.427572,0.430095,0.418877,0.453123,0.435636,0.440066,0.45495,0.42287,0.43081,0.416279,0.445957,0.413602,0.459384,0.450615,0.412157,0.4195,0.386784,0.380615,0.438074,0.411609,0.481977,0.430514,0.440448,0.431768,0.457901,0.418223,0.398452,0.388732,0.425562,0.405502,0.374239,0.409937,0.348744,0.348798,0.370205,0.393416,0.264308
6.60693,0.432769,0.446926,0.471591,0.44358,0.407111,0.44165,0.470931,0.459824,0.415072,0.420272,0.430391,0.422547,0.41521,0.459536,0.453643,0.474296,0.469907,0.476946,0.456991,0.43839,0.436948,0.410302,0.424175,0.420488,0.417201,0.450736,0.420235,0.426945,0.438034,0.404984,0.420326,0.4104,0.435602,0.41095,0.454635,0.444088,0.389348,0.404085,0.379571,0.369349,0.427437,0.401518,0.477255,0.42021,0.439995,0.436079,0.455079,0.414389,0.390518,0.382458,0.418683,0.396565,0.371729,0.401378,0.340596,0.342664,0.360114,0.382385,0.248214
7.10693,0.425917,0.441406,0.465457,0.438631,0.408396,0.438882,0.471029,0.462499,0.40498,0.414657,0.419634,0.412486,0.405566,0.454797,0.452174,0.470411,0.463059,0.47879,0.456707,0.44141,0.442293,0.417319,0.428486,0.414443,0.419205,0.448983,0.406871,0.417126,0.424635,0.395341,0.420028,0.410205,0.434787,0.415626,0.455199,0.442926,0.371647,0.390228,0.380885,0.365568,0.416119,0.391776,0.471326,0.410926,0.448486,0.445311,0.458687,0.414644,0.385757,0.384157,0.413305,0.393152,0.37525,0.396185,0.33443,0.335605,0.355775,0.374999,0.23757
7.60693,0.431137,0.445812,0.471987,0.447595,0.424766,0.454532,0.483906,0.481573,0.409509,0.421384,0.420522,0.418409,0.412709,0.457927,0.459402,0.474227,0.466466,0.487309,0.471151,0.46101,0.462968,0.441478,0.447923,0.419468,0.430234,0.455843,0.404893,0.421499,0.420884,0.405499,0.433011,0.422068,0.450096,0.433198,0.468237,0.454937,0.370722,0.388534,0.395059,0.373833,0.413019,0.394732,0.473307,0.414604,0.468315,0.462908,0.472532,0.423117,0.395209,0.400393,0.412415,0.399629,0.387926,0.401485,0.338275,0.335186,0.361331,0.379312,0.239205
8.10693,0.454248,0.463583,0.495572,0.475478,0.458297,0.487695,0.514152,0.516733,0.434792,0.44516,0.440506,0.442269,0.436883,0.476478,0.47927,0.49438,0.484371,0.506771,0.501727,0.497203,0.49866,0.479297,0.485674,0.438647,0.455223,0.476675,0.421547,0.443266,0.432205,0.43593,0.460288,0.448315,0.479544,0.462051,0.49737,0.483709,0.390185,0.406417,0.422456,0.396122,0.427445,0.416907,0.493373,0.437511,0.49854,0.490489,0.497287,0.441829,0.426272,0.433446,0.421459,0.417696,0.412748,0.420988,0.355885,0.349136,0.379598,0.3995,0.256918
8.60693,0.490544,0.493115,0.529263,0.515091,0.501519,0.529224,0.555023,0.56158,0.476183,0.480953,0.476548,0.478815,0.470841,0.50576,0.508152,0.52705,0.512074,0.533771,0.540556,0.542763,0.540496,0.521057,0.534754,0.466748,0.492624,0.50719,0.451714,0.475706,0.456678,0.476447,0.498096,0.482077,0.51506,0.493741,0.53424,0.520494,0.423899,0.440006,0.456885,0.426348,0.458624,0.452208,0.529564,0.471524,0.534735,0.522318,0.527773,0.466529,0.472177,0.476029,0.442282,0.444065,0.444491,0.451541,0.384225,0.376439,0.406513,0.431337,0.287516
9.10693,0.523949,0.525024,0.560929,0.549292,0.538249,0.562736,0.588917,0.602075,0.516477,0.516808,0.513069,0.51457,0.504067,0.532293,0.537186,0.558617,0.538852,0.5602,0.574282,0.581678,0.577634,0.555109,0.578373,0.493998,0.527867,0.534766,0.482651,0.507217,0.483366,0.513781,0.534312,0.512659,0.544151,0.519896,0.567046,0.552766,0.459849,0.475397,0.489207,0.456363,0.492863,0.485593,0.563397,0.500391,0.567159,0.550334,0.553134,0.487502,0.51412,0.51508,0.465959,0.468344,0.473464,0.481672,0.413832,0.406372,0.433204,0.464586,0.318463
9.60693,0.542288,0.54464,0.578475,0.565754,0.554131,0.577084,0.60586,0.6248,0.539018,0.538126,0.53488,0.532946,0.523923,0.543654,0.553794,0.574518,0.553089,0.572065,0.59477,0.598684,0.597017,0.575672,0.602198,0.51043,0.545355,0.549564,0.502553,0.524812,0.501124,0.536148,0.556064,0.529538,0.556455,0.531631,0.582622,0.568408,0.484158,0.49805,0.510257,0.47519,0.514009,0.504933,0.576839,0.508006,0.587468,0.562937,0.564561,0.494428,0.533618,0.536339,0.482513,0.482507,0.489067,0.501133,0.433362,0.424538,0.449693,0.485852,0.335628
10.1069,0.538892,0.542783,0.573306,0.559977,0.544886,0.569077,0.602709,0.621072,0.53902,0.537715,0.536206,0.527884,0.524777,0.537167,0.550172,0.570505,0.54859,0.564373,0.594174,0.591483,0.591778,0.575543,0.600952,0.507435,0.540912,0.545635,0.505331,0.522877,0.504616,0.539172,0.556115,0.526099,0.547755,0.524903,0.5756,0.562121,0.485204,0.49813,0.510707,0.473053,0.514195,0.503469,0.560959,0.491547,0.591191,0.553941,0.558029,0.483852,0.525768,0.532721,0.485634,0.484733,0.483055,0.50118,0.436963,0.424805,0.448447,0.486767,0.331095
10.6069,0.514223,0.519965,0.545474,0.53641,0.51553,0.540014,0.578501,0.589878,0.516422,0.516553,0.517168,0.502946,0.50495,0.516006,0.524867,0.548765,0.524898,0.539087,0.570526,0.561392,0.564084,0.55085,0.572941,0.484751,0.515935,0.525928,0.489552,0.503328,0.493389,0.522185,0.531364,0.499893,0.517296,0.49894,0.549265,0.53671,0.461448,0.475183,0.489987,0.449241,0.494471,0.482399,0.52123,0.458671,0.57086,0.528914,0.531643,0.458827,0.496708,0.506455,0.473346,0.473275,0.458584,0.47826,0.422036,0.408381,0.427671,0.466389,0.307145
11.1069,0.475095,0.482371,0.502921,0.502276,0.472806,0.496859,0.536408,0.537677,0.476719,0.478999,0.482656,0.464743,0.46597,0.482724,0.48201,0.511497,0.48634,0.500678,0.528988,0.513376,0.519234,0.506383,0.52341,0.447629,0.477634,0.497609,0.459303,0.469847,0.469123,0.485936,0.487445,0.456808,0.472293,0.45864,0.506967,0.49539,0.42074,0.434184,0.451251,0.410356,0.462154,0.449132,0.474145,0.418788,0.528039,0.491758,0.489687,0.426874,0.454397,0.461074,0.447612,0.44815,0.424484,0.438329,0.39094,0.378928,0.391368,0.43006,0.274339
11.6069,0.429272,0.436793,0.454305,0.460649,0.421205,0.446053,0.477909,0.473584,0.427636,0.429699,0.434545,0.419417,0.415234,0.437742,0.429643,0.461074,0.438982,0.452986,0.474863,0.456788,0.463353,0.449015,0.463635,0.404522,0.434877,0.459425,0.417354,0.426671,0.430405,0.433607,0.430951,0.405853,0.421758,0.411708,0.454018,0.443347,0.373124,0.383547,0.400809,0.365334,0.424343,0.409475,0.428415,0.381243,0.469486,0.445481,0.437237,0.389799,0.402854,0.404347,0.410022,0.41052,0.387566,0.389772,0.348131,0.339861,0.346992,0.385082,0.243244
12.1069,0.383577,0.388341,0.405968,0.41477,0.364603,0.391272,0.411147,0.410641,0.373358,0.373548,0.377351,0.369795,0.360877,0.383846,0.376877,0.403032,0.388032,0.398855,0.416174,0.39832,0.405119,0.391218,0.403135,0.364219,0.392741,0.415408,0.368747,0.377952,0.379648,0.37164,0.368809,0.357523,0.373371,0.366374,0.398362,0.389582,0.329379,0.334682,0.347875,0.322205,0.384796,0.370667,0.385477,0.349274,0.406939,0.396636,0.379861,0.348327,0.346645,0.345072,0.363867,0.364293,0.351668,0.343812,0.29947,0.295013,0.301035,0.338383,0.220364
12.6069,0.343843,0.342468,0.361326,0.369088,0.30995,0.336857,0.350611,0.357638,0.322241,0.317937,0.321533,0.321064,0.310537,0.331002,0.332055,0.3486,0.337438,0.346059,0.359768,0.344779,0.350335,0.340295,0.349814,0.328503,0.355902,0.369061,0.320736,0.328556,0.326967,0.310625,0.310018,0.318488,0.332384,0.327591,0.347432,0.341271,0.292245,0.292465,0.297344,0.284828,0.346676,0.334676,0.345858,0.32036,0.353459,0.350003,0.325466,0.306672,0.295427,0.291652,0.316818,0.318197,0.316872,0.30777,0.253303,0.251583,0.260248,0.295383,0.207338
13.1069,0.314322,0.306851,0.323429,0.329191,0.266764,0.291209,0.307211,0.318946,0.281073,0.272656,0.276144,0.281967,0.27152,0.289757,0.299832,0.307136,0.293764,0.303337,0.312118,0.302504,0.30438,0.298453,0.307962,0.298023,0.327135,0.32496,0.279913,0.286963,0.283872,0.262222,0.263129,0.288776,0.300879,0.295703,0.306105,0.304021,0.261386,0.258208,0.254855,0.253714,0.312415,0.301938,0.311414,0.29377,0.314304,0.313242,0.280224,0.270606,0.258523,0.251817,0.277559,0.281744,0.284631,0.281755,0.217528,0.217057,0.230313,0.260568,0.203305
13.6069,0.296621,0.286114,0.297099,0.301413,0.241634,0.262999,0.282532,0.294457,0.252843,0.243442,0.246478,0.256996,0.24697,0.266178,0.280592,0.28253,0.264888,0.276538,0.279184,0.273201,0.273252,0.268228,0.278779,0.274159,0.305708,0.291554,0.254164,0.25965,0.256173,0.234425,0.23502,0.268227,0.279448,0.271601,0.277401,0.280779,0.238289,0.233078,0.225903,0.230667,0.283952,0.27487,0.286853,0.27252,0.289173,0.290178,0.250395,0.246768,0.239744,0.2298,0.252051,0.259253,0.259573,0.262739,0.197576,0.195706,0.213858,0.238061,0.2055
14.1069,0.289059,0.277934,0.284401,0.287636,0.234786,0.25364,0.271405,0.281376,0.237551,0.228317,0.231051,0.243368,0.234503,0.258444,0.271041,0.27231,0.252846,0.263923,0.261547,0.255756,0.256911,0.252352,0.261256,0.257935,0.289078,0.271796,0.244671,0.247263,0.242792,0.227275,0.227017,0.256124,0.266794,0.255349,0.26031,0.269082,0.225033,0.218662,0.213236,0.216603,0.264083,0.254821,0.274984,0.260273,0.275346,0.278099,0.23648,0.235427,0.234127,0.222073,0.241425,0.250853,0.244688,0.250002,0.192103,0.186804,0.209006,0.227862,0.209684
14.6069,0.286273,0.275657,0.28171,0.283257,0.240626,0.25681,0.267702,0.276539,0.232762,0.222777,0.224881,0.235435,0.228928,0.258908,0.266344,0.271189,0.252095,0.259873,0.254213,0.246966,0.250896,0.247309,0.253197,0.248613,0.275636,0.262734,0.245571,0.245224,0.238989,0.233585,0.233851,0.250636,0.260448,0.246057,0.251552,0.264516,0.222312,0.215659,0.213942,0.210926,0.254455,0.241946,0.271307,0.25505,0.268455,0.273777,0.23384,0.232116,0.232863,0.221573,0.241273,0.251357,0.239129,0.244062,0.194867,0.185832,0.210374,0.226382,0.210919
15.1069,0.283189,0.27371,0.281255,0.280212,0.250678,0.262802,0.266211,0.274809,0.234543,0.223266,0.222903,0.229272,0.22581,0.260375,0.262419,0.273351,0.253698,0.258877,0.25162,0.242682,0.249259,0.248058,0.251394,0.243638,0.266087,0.259196,0.248545,0.247258,0.239168,0.243637,0.245583,0.24837,0.257561,0.242361,0.247852,0.263317,0.22813,0.221456,0.220552,0.210975,0.252506,0.234627,0.270791,0.252262,0.264853,0.273715,0.23571,0.23135,0.231517,0.222484,0.244353,0.253268,0.239159,0.24396,0.199611,0.187513,0.210892,0.228187,0.20619
15.6069,0.277323,0.270057,0.278357,0.274643,0.258596,0.266303,0.266217,0.274839,0.239075,0.227154,0.222969,0.224038,0.222815,0.259612,0.257568,0.275085,0.252901,0.258121,0.250606,0.240141,0.249004,0.251462,0.25254,0.240612,0.260529,0.257198,0.249423,0.24918,0.23997,0.250918,0.254299,0.247357,0.256652,0.242359,0.246733,0.26354,0.237574,0.229651,0.226254,0.213103,0.254013,0.230916,0.271087,0.249343,0.262655,0.274596,0.236872,0.230258,0.229617,0.222202,0.244845,0.252458,0.241313,0.246289,0.203275,0.188575,0.207165,0.22865,0.196273
16.1069,0.272216,0.267307,0.275118,0.269473,0.263477,0.267692,0.267566,0.276066,0.243411,0.231696,0.224178,0.220906,0.220726,0.25804,0.254008,0.276347,0.250961,0.257802,0.250671,0.238673,0.248798,0.254917,0.25445,0.239648,0.259044,0.256162,0.249551,0.250712,0.24081,0.255189,0.258782,0.247565,0.257432,0.244178,0.246959,0.265113,0.246098,0.23632,0.229003,0.215625,0.2565,0.230073,0.272581,0.247449,0.26163,0.275909,0.23713,0.229392,0.228737,0.221789,0.244152,0.250456,0.244026,0.248841,0.205946,0.189047,0.202327,0.228113,0.187239
16.6069,0.267027,0.264685,0.270682,0.264229,0.265138,0.266678,0.267573,0.27606,0.247058,0.236211,0.225852,0.218921,0.219132,0.255684,0.250783,0.276873,0.248478,0.257464,0.251577,0.237951,0.248352,0.259052,0.257064,0.239244,0.259369,0.254706,0.249193,0.251715,0.241219,0.257068,0.259634,0.247809,0.258517,0.246095,0.247597,0.266779,0.252132,0.240386,0.229014,0.216822,0.258595,0.230027,0.273943,0.246012,0.261389,0.275525,0.236517,0.227976,0.228845,0.220874,0.242004,0.246984,0.246228,0.249721,0.207583,0.188854,0.196377,0.226334,0.179032
