Arc_length vs Data,001_16months_DTI_antsBM,001_20months_DTI_antsBM,001_24months_DTI_antsBM,001_28months_DTI_antsBM,002_16months_DTI_antsBM,002_20months_DTI_antsBM,002_24months_DTI_antsBM,002_28months_DTI_antsBM,004_16months_DTI_antsBM,004_20months_DTI_antsBM,004_24months_DTI_antsBM,004_28months_DTI_antsBM,004_32months_DTI_antsBM,005_20months_DTI_antsBM,005_24months_DTI_antsBM,005_28months_DTI_antsBM,005_32months_DTI_antsBM,005_36months_DTI_antsBM,006_20months_DTI_antsBM,006_24months_DTI_antsBM,006_28months_DTI_antsBM,006_32months_DTI_antsBM,006_36months_DTI_antsBM,007_16months_DTI_antsBM,007_20months_DTI_antsBM,007_24months_DTI_antsBM,008_16months_DTI_antsBM,008_20months_DTI_antsBM,008_24months_DTI_antsBM,010_18months_DTI_antsBM,010_22months_DTI_antsBM,011_16months_DTI_antsBM,011_20months_DTI_antsBM,011_24months_DTI_antsBM,011_28months_DTI_antsBM,011_32months_DTI_antsBM,012_18months_DTI_antsBM,012_22months_DTI_antsBM,013_17months_DTI_antsBM,013_21months_DTI_antsBM,014_17months_DTI_antsBM,014_21months_DTI_antsBM,016_16months_DTI_antsBM,016_20months_DTI_antsBM,017_15months_DTI_antsBM,017_19months_DTI_antsBM,018_15months_DTI_antsBM,018_19months_DTI_antsBM,019_16months_DTI_antsBM,019_20months_DTI_antsBM,026_15months_DTI_antsBM,026_19months_DTI_antsBM,027_15months_DTI_antsBM,027_19months_DTI_antsBM,029_16months_DTI_antsBM,029_20months_DTI_antsBM,030_16months_DTI_antsBM,030_20months_DTI_antsBM,Atlas
-3.03622,0.417537,0.39648,0.38716,0.419316,0.423236,0.418744,0.403409,0.388663,0.398895,0.411968,0.424909,0.408279,0.431719,0.42849,0.41789,0.386851,0.410887,0.424998,0.422109,0.420106,0.470788,0.445899,0.435994,0.412563,0.397886,0.407405,0.393644,0.415832,0.405601,0.439005,0.42639,0.431617,0.446033,0.432534,0.425444,0.427994,0.413198,0.421579,0.392223,0.392581,0.4077,0.393382,0.39856,0.394673,0.404837,0.387769,0.405975,0.383964,0.37412,0.361039,0.378384,0.377731,0.381713,0.389881,0.344138,0.365489,0.392451,0.401782,0.371699
-2.53622,0.415265,0.39405,0.383656,0.412991,0.425861,0.411021,0.399508,0.389937,0.397997,0.408279,0.42077,0.406252,0.422327,0.425371,0.41194,0.383269,0.410834,0.422133,0.421301,0.419995,0.464299,0.443834,0.43162,0.405902,0.392939,0.399944,0.388201,0.405736,0.396751,0.436909,0.419876,0.433006,0.443427,0.427138,0.42706,0.426962,0.409878,0.415707,0.391364,0.392554,0.394295,0.380186,0.396765,0.39089,0.401877,0.383518,0.403593,0.381897,0.37187,0.367755,0.383481,0.379769,0.379558,0.388486,0.347309,0.368226,0.384367,0.396266,0.37151
-2.03622,0.406307,0.387401,0.378302,0.401897,0.422365,0.407158,0.39403,0.388601,0.390543,0.394089,0.40893,0.395603,0.40548,0.413327,0.398682,0.372761,0.401972,0.409696,0.415211,0.415494,0.446061,0.431883,0.422517,0.389066,0.380892,0.385228,0.374891,0.390119,0.38204,0.432432,0.410125,0.427176,0.432974,0.418694,0.423004,0.420521,0.400496,0.406567,0.385081,0.384749,0.379351,0.365171,0.395974,0.38418,0.3879,0.372764,0.396132,0.375053,0.366391,0.369889,0.382207,0.377123,0.369739,0.377201,0.346301,0.365108,0.370628,0.388421,0.371848
-1.53622,0.38666,0.37375,0.365329,0.38229,0.408743,0.398464,0.383848,0.378954,0.373101,0.370489,0.386359,0.375558,0.382171,0.39209,0.378549,0.354994,0.380172,0.38775,0.398864,0.39936,0.417283,0.407508,0.405255,0.363862,0.358205,0.359893,0.352889,0.368576,0.360869,0.42057,0.394479,0.410222,0.414254,0.402995,0.409657,0.407616,0.380193,0.388392,0.370037,0.367752,0.361611,0.348113,0.387447,0.370317,0.364253,0.35398,0.377918,0.362554,0.354677,0.360096,0.36736,0.365045,0.350508,0.354803,0.336256,0.352646,0.352144,0.374298,0.367848
-1.03622,0.361986,0.356047,0.346748,0.359382,0.390493,0.383267,0.370259,0.363143,0.351248,0.34623,0.36089,0.353524,0.359765,0.369063,0.358027,0.336308,0.353815,0.364405,0.374719,0.374664,0.387978,0.377832,0.381715,0.33744,0.332009,0.33148,0.329029,0.344696,0.339401,0.402824,0.376288,0.38819,0.392469,0.383275,0.391021,0.391329,0.35486,0.36474,0.350729,0.34769,0.343904,0.332669,0.371419,0.35127,0.340531,0.333333,0.355113,0.347424,0.339143,0.341693,0.343648,0.347327,0.327834,0.330212,0.319752,0.334398,0.334606,0.356918,0.359148
-0.536224,0.337316,0.337207,0.326973,0.337331,0.372525,0.363685,0.355163,0.345562,0.331725,0.327386,0.339957,0.334804,0.342199,0.351717,0.340912,0.323156,0.332638,0.344753,0.346887,0.346417,0.362406,0.348246,0.354238,0.3152,0.310052,0.307515,0.30824,0.322535,0.320554,0.381557,0.359836,0.367752,0.373552,0.363499,0.371908,0.374316,0.330107,0.339218,0.331504,0.329644,0.328483,0.321274,0.349937,0.330133,0.319811,0.315802,0.334795,0.332194,0.320865,0.32122,0.31908,0.329585,0.306957,0.308742,0.300371,0.314803,0.321281,0.340224,0.3475
-0.0362243,0.319905,0.323101,0.312941,0.320087,0.359767,0.346102,0.344208,0.333724,0.321752,0.31807,0.330016,0.325875,0.331671,0.345366,0.333636,0.32235,0.326872,0.335562,0.32041,0.322628,0.341124,0.324657,0.328113,0.303382,0.306074,0.301844,0.298258,0.307964,0.309046,0.361778,0.352551,0.357281,0.363996,0.350445,0.36007,0.362339,0.314171,0.316896,0.319369,0.318502,0.318466,0.316417,0.328765,0.312475,0.306728,0.308111,0.325452,0.322011,0.303487,0.30594,0.305999,0.322005,0.293516,0.295905,0.283592,0.299838,0.316706,0.333129,0.337773
0.463776,0.319155,0.322701,0.312811,0.315917,0.362607,0.344136,0.346375,0.341667,0.326342,0.321165,0.333253,0.331462,0.331053,0.355909,0.343892,0.334452,0.340956,0.343938,0.310633,0.317048,0.33238,0.320089,0.319507,0.310475,0.322808,0.318765,0.303865,0.310807,0.314627,0.355692,0.358975,0.364282,0.37145,0.354692,0.364302,0.365553,0.31601,0.310328,0.325072,0.321654,0.318519,0.319215,0.322159,0.310975,0.311936,0.315015,0.335435,0.324054,0.295064,0.303245,0.317782,0.332457,0.292597,0.296632,0.28075,0.299181,0.325716,0.34263,0.337595
0.963776,0.331667,0.335064,0.323263,0.324956,0.381807,0.360472,0.363114,0.366912,0.343099,0.336365,0.347188,0.348676,0.342695,0.379011,0.367921,0.354838,0.366274,0.365193,0.32592,0.334145,0.346389,0.337601,0.336572,0.334535,0.345963,0.343156,0.325329,0.333444,0.340753,0.36589,0.374006,0.386091,0.395643,0.375921,0.38465,0.386285,0.334091,0.32402,0.34953,0.338708,0.32834,0.32833,0.335061,0.327743,0.332543,0.332016,0.360022,0.3418,0.300733,0.31338,0.347963,0.356164,0.30486,0.308742,0.293618,0.312241,0.346074,0.365023,0.347242
1.46378,0.353558,0.356873,0.341311,0.344437,0.412448,0.392696,0.391206,0.401971,0.371093,0.364885,0.373772,0.37707,0.36812,0.409256,0.399709,0.383311,0.397427,0.394761,0.362798,0.369175,0.384919,0.372425,0.372689,0.364635,0.37043,0.367521,0.36098,0.371468,0.383286,0.386714,0.395782,0.418331,0.430483,0.407803,0.416975,0.419145,0.364569,0.356561,0.386795,0.36581,0.346723,0.343317,0.367516,0.357078,0.363357,0.356319,0.391916,0.373517,0.321105,0.33383,0.384869,0.386614,0.327453,0.330208,0.318633,0.334584,0.376207,0.396582,0.362949
1.96378,0.384467,0.387024,0.368095,0.37502,0.451112,0.439802,0.429141,0.445109,0.411649,0.408898,0.415563,0.41876,0.410155,0.446035,0.437707,0.420152,0.433463,0.431147,0.414486,0.416587,0.440214,0.418358,0.420784,0.395915,0.397784,0.393935,0.406466,0.42139,0.436161,0.414088,0.424432,0.459514,0.47115,0.447133,0.45833,0.459461,0.407097,0.40674,0.432276,0.401427,0.375646,0.364216,0.416856,0.396788,0.404428,0.390172,0.428071,0.415474,0.35515,0.3654,0.422504,0.420083,0.359868,0.361355,0.355057,0.366887,0.414949,0.436294,0.382914
2.46378,0.419554,0.421386,0.400223,0.412873,0.487594,0.490426,0.469227,0.486928,0.456871,0.457886,0.465366,0.465809,0.462292,0.480578,0.473182,0.456734,0.467275,0.466794,0.464732,0.462975,0.495044,0.462783,0.467187,0.421999,0.427029,0.421664,0.447468,0.46996,0.480706,0.444032,0.455424,0.500636,0.507445,0.485272,0.497804,0.496526,0.450395,0.461365,0.474841,0.438651,0.410985,0.387992,0.468827,0.438653,0.449325,0.432287,0.460666,0.45538,0.396621,0.403518,0.45288,0.449247,0.396941,0.397723,0.39546,0.403848,0.453633,0.474435,0.402521
2.96378,0.454763,0.456188,0.434906,0.451765,0.516575,0.5339,0.505333,0.522309,0.498845,0.501529,0.513368,0.511035,0.511889,0.507156,0.500546,0.488135,0.494414,0.498139,0.502341,0.498003,0.535821,0.49651,0.501842,0.43806,0.459681,0.450362,0.476342,0.507005,0.508147,0.473915,0.484544,0.534063,0.535184,0.516459,0.528459,0.526384,0.484678,0.505623,0.509406,0.473384,0.449321,0.412254,0.508388,0.475997,0.494087,0.479199,0.487325,0.484855,0.438111,0.442542,0.475947,0.470165,0.431416,0.433915,0.431793,0.439218,0.485585,0.503563,0.418356
3.46378,0.486489,0.489343,0.468804,0.487006,0.539023,0.564554,0.535934,0.548104,0.532982,0.532309,0.55238,0.548662,0.550928,0.524751,0.517642,0.511754,0.513281,0.522831,0.524375,0.520502,0.560493,0.518842,0.525113,0.449134,0.490083,0.475688,0.493297,0.52897,0.521514,0.50064,0.509028,0.557105,0.557078,0.539194,0.549013,0.549739,0.507247,0.534109,0.536194,0.503369,0.487307,0.436193,0.52891,0.505005,0.535265,0.524185,0.510813,0.505437,0.473914,0.478297,0.495268,0.484985,0.458283,0.465267,0.459002,0.467721,0.507326,0.52239,0.42887
3.96378,0.51404,0.519792,0.498805,0.515848,0.558611,0.582751,0.562116,0.564444,0.558011,0.549302,0.581011,0.575765,0.578024,0.535727,0.526266,0.528567,0.526691,0.540442,0.537717,0.5365,0.577214,0.53488,0.543317,0.459811,0.51076,0.493528,0.504596,0.54074,0.52977,0.524297,0.528033,0.571647,0.575668,0.554689,0.562188,0.567856,0.52149,0.551715,0.557822,0.527479,0.522089,0.460423,0.536622,0.523984,0.567367,0.560647,0.532519,0.521649,0.50397,0.507809,0.513043,0.496474,0.477245,0.489362,0.476952,0.486653,0.519528,0.535125,0.433878
4.46378,0.537334,0.546011,0.522289,0.537672,0.577323,0.592492,0.58404,0.575009,0.57746,0.559598,0.599633,0.595723,0.596692,0.544893,0.532342,0.542315,0.538976,0.55445,0.549396,0.551344,0.588483,0.548935,0.56142,0.469747,0.523289,0.505004,0.517177,0.549396,0.540133,0.544223,0.543133,0.581037,0.590987,0.564646,0.572341,0.581501,0.533419,0.566291,0.574351,0.545738,0.551619,0.486194,0.539507,0.535563,0.587928,0.584619,0.549937,0.534954,0.52945,0.53124,0.528574,0.505152,0.491038,0.506334,0.489515,0.49798,0.525378,0.547105,0.434894
4.96378,0.555385,0.567921,0.538623,0.555852,0.593568,0.597339,0.600189,0.583172,0.593171,0.568289,0.60979,0.609499,0.611144,0.556322,0.540748,0.554183,0.553376,0.567241,0.56088,0.563981,0.594792,0.563119,0.580066,0.479926,0.529239,0.514571,0.53024,0.557533,0.55368,0.561604,0.557837,0.589037,0.60217,0.570569,0.581512,0.590877,0.544359,0.580858,0.584019,0.557055,0.573156,0.512516,0.543369,0.544879,0.599544,0.596824,0.5608,0.54307,0.54887,0.5482,0.541087,0.514206,0.499641,0.516217,0.49965,0.505534,0.527193,0.558666,0.433994
5.46378,0.567165,0.584584,0.548421,0.571808,0.6045,0.600322,0.609248,0.590535,0.603666,0.576758,0.613324,0.615854,0.620932,0.570378,0.553679,0.567507,0.571313,0.581074,0.570641,0.570886,0.596588,0.576384,0.595251,0.486795,0.53244,0.524867,0.541328,0.56365,0.568231,0.578264,0.572844,0.595362,0.608393,0.574137,0.588932,0.596303,0.551731,0.591571,0.586857,0.561531,0.585472,0.536919,0.547455,0.553867,0.60441,0.600457,0.564654,0.543738,0.561425,0.559299,0.551301,0.52497,0.503951,0.520766,0.50813,0.512114,0.526548,0.566379,0.432364
5.96378,0.573637,0.595344,0.553631,0.582989,0.609267,0.603273,0.613107,0.598149,0.608787,0.58329,0.610358,0.614756,0.623374,0.586847,0.569999,0.584293,0.591255,0.595747,0.576454,0.570823,0.595675,0.586541,0.603675,0.487077,0.536099,0.536389,0.548509,0.56519,0.58096,0.593203,0.588588,0.598266,0.611284,0.576699,0.592854,0.599055,0.55474,0.595137,0.585375,0.560455,0.589434,0.555877,0.550399,0.561403,0.603167,0.598907,0.561305,0.539975,0.567798,0.56569,0.560269,0.537252,0.5045,0.5216,0.515344,0.51787,0.524699,0.568392,0.430731
6.46378,0.576011,0.598506,0.555805,0.585784,0.608494,0.604685,0.614787,0.606178,0.606765,0.584241,0.601646,0.605618,0.617292,0.603155,0.5853,0.601509,0.609709,0.607608,0.575559,0.565031,0.593241,0.590315,0.603841,0.48208,0.537316,0.546324,0.549777,0.562564,0.588486,0.604289,0.601638,0.596036,0.610684,0.576963,0.592039,0.600514,0.555241,0.591272,0.581234,0.555639,0.586967,0.56458,0.552133,0.562721,0.595119,0.594518,0.551412,0.535012,0.568544,0.566721,0.567512,0.547716,0.500708,0.517775,0.521171,0.520949,0.522155,0.565022,0.42839
6.96378,0.574683,0.593154,0.554422,0.581012,0.603278,0.602342,0.61448,0.614033,0.596851,0.576206,0.58848,0.590613,0.604044,0.614783,0.596676,0.613589,0.622754,0.614306,0.569344,0.55726,0.588371,0.58651,0.59644,0.473722,0.534831,0.549139,0.546299,0.558024,0.588082,0.608182,0.60819,0.588002,0.605217,0.572794,0.586667,0.599752,0.554614,0.583039,0.57497,0.549149,0.579067,0.560867,0.548574,0.554518,0.581049,0.588611,0.536131,0.529149,0.565109,0.561329,0.572825,0.550607,0.493659,0.510059,0.525822,0.519588,0.518538,0.559071,0.424459
7.46378,0.568556,0.581386,0.549277,0.572239,0.593692,0.597032,0.610555,0.619293,0.581079,0.559429,0.573811,0.57369,0.587539,0.618291,0.602342,0.614519,0.626744,0.613225,0.561185,0.550076,0.581441,0.576354,0.584197,0.463402,0.526249,0.543399,0.539364,0.551145,0.58143,0.602261,0.605962,0.57507,0.594212,0.563465,0.578694,0.594726,0.551738,0.573754,0.565333,0.54133,0.566166,0.546392,0.537757,0.53918,0.565528,0.580808,0.519095,0.51972,0.55623,0.548661,0.574546,0.545521,0.483497,0.498257,0.52764,0.513533,0.512189,0.552494,0.418699
7.96378,0.556903,0.566837,0.541862,0.56147,0.58039,0.590476,0.600821,0.617979,0.562917,0.539238,0.561863,0.556624,0.571697,0.611284,0.600801,0.603901,0.619398,0.604141,0.553475,0.544344,0.57404,0.562166,0.568711,0.452611,0.511533,0.530466,0.529379,0.540316,0.57156,0.587645,0.594355,0.558697,0.578123,0.550236,0.569957,0.58394,0.544979,0.563027,0.550329,0.53183,0.549744,0.525516,0.521052,0.520566,0.553245,0.570504,0.505125,0.504443,0.540751,0.530015,0.571249,0.535948,0.468443,0.482933,0.524759,0.504245,0.501397,0.543762,0.411354
8.46378,0.541429,0.551587,0.532557,0.55015,0.566232,0.583059,0.584316,0.6076,0.545202,0.520888,0.554025,0.540282,0.556279,0.59558,0.592959,0.585796,0.603047,0.587915,0.545473,0.538305,0.566641,0.545392,0.550575,0.442205,0.494334,0.512864,0.516221,0.525481,0.561028,0.570463,0.576516,0.541071,0.559644,0.535792,0.560918,0.568362,0.534746,0.549244,0.530831,0.520098,0.531259,0.502332,0.503954,0.502129,0.542839,0.557035,0.49347,0.484374,0.520522,0.508685,0.562959,0.524893,0.450302,0.467462,0.515511,0.49391,0.486815,0.530473,0.40302
8.96378,0.524409,0.53534,0.519977,0.538531,0.553412,0.573065,0.563012,0.588753,0.528789,0.506399,0.54853,0.525146,0.539836,0.574107,0.57893,0.564625,0.581117,0.566603,0.533994,0.528751,0.557139,0.526723,0.529591,0.431641,0.478203,0.492587,0.500327,0.507652,0.550073,0.556313,0.556318,0.523912,0.540679,0.521552,0.55142,0.550885,0.523119,0.533078,0.509839,0.506339,0.511527,0.478192,0.491217,0.485087,0.530124,0.539858,0.479396,0.462089,0.498848,0.488086,0.551047,0.513719,0.431656,0.45351,0.500018,0.483843,0.47134,0.512641,0.39399
9.46378,0.507249,0.518542,0.504429,0.526897,0.54119,0.5595,0.540028,0.564592,0.513728,0.494792,0.542082,0.511589,0.521796,0.549252,0.55968,0.54205,0.555826,0.544627,0.51699,0.512383,0.543108,0.50642,0.505727,0.419975,0.462765,0.470183,0.482667,0.488307,0.537069,0.545318,0.53898,0.509093,0.522018,0.507164,0.540485,0.534806,0.511551,0.517036,0.490874,0.490417,0.490312,0.454066,0.482562,0.469658,0.512293,0.518633,0.45922,0.440231,0.479134,0.469427,0.537459,0.502589,0.41406,0.44052,0.480254,0.473409,0.457745,0.492805,0.384332
9.96378,0.490431,0.502428,0.488056,0.516068,0.528052,0.54469,0.518244,0.540404,0.499488,0.483361,0.53154,0.500525,0.503475,0.524562,0.537865,0.519189,0.530329,0.524395,0.495752,0.489498,0.525195,0.486629,0.482331,0.406647,0.444349,0.446699,0.463989,0.467511,0.521233,0.532228,0.528056,0.495905,0.504469,0.492189,0.527618,0.520778,0.500516,0.503061,0.475349,0.473075,0.468452,0.43157,0.476709,0.456127,0.488934,0.494391,0.435406,0.420841,0.463437,0.452638,0.523453,0.49271,0.399708,0.42747,0.458437,0.46143,0.448064,0.474945,0.374346
10.4638,0.474963,0.488036,0.473435,0.505435,0.51466,0.529637,0.499419,0.521209,0.487578,0.471485,0.515935,0.49051,0.487186,0.502103,0.515543,0.497881,0.508074,0.506795,0.475062,0.465009,0.507529,0.4701,0.464924,0.391985,0.423476,0.42545,0.445204,0.445465,0.504398,0.513364,0.520136,0.482697,0.48878,0.477645,0.513161,0.507236,0.489089,0.490927,0.462525,0.45745,0.447427,0.411284,0.4722,0.445123,0.46399,0.469466,0.413702,0.405,0.452442,0.437866,0.510082,0.484494,0.389795,0.413761,0.43755,0.447668,0.442029,0.462247,0.364438
10.9638,0.46326,0.476207,0.463008,0.495114,0.503562,0.514737,0.486844,0.510072,0.478673,0.460963,0.497072,0.479705,0.475311,0.483703,0.494351,0.480535,0.492343,0.492468,0.459892,0.446549,0.49546,0.459858,0.457563,0.379039,0.407019,0.410709,0.427477,0.424527,0.490544,0.492626,0.513244,0.470145,0.476825,0.466014,0.499274,0.494838,0.477599,0.479566,0.450719,0.44634,0.42991,0.394544,0.469654,0.438279,0.442797,0.448159,0.399318,0.395473,0.445359,0.425919,0.49941,0.478243,0.382932,0.401122,0.421153,0.432923,0.439282,0.454671,0.355782
11.4638,0.45579,0.46714,0.456135,0.485865,0.496593,0.499464,0.481365,0.505525,0.469204,0.450773,0.478276,0.466446,0.467282,0.471394,0.476311,0.468067,0.482466,0.480831,0.45159,0.43936,0.491356,0.457947,0.460109,0.371687,0.401151,0.404374,0.412094,0.40742,0.481935,0.476722,0.507315,0.460064,0.469065,0.458025,0.487851,0.48579,0.467679,0.468175,0.439735,0.438961,0.41769,0.381893,0.46884,0.435034,0.429362,0.43385,0.392424,0.392435,0.440867,0.417947,0.492869,0.47323,0.377006,0.393105,0.409736,0.418833,0.4395,0.450407,0.349433
11.9638,0.453044,0.460204,0.451715,0.476832,0.493187,0.485804,0.48074,0.504912,0.456213,0.439966,0.462685,0.452114,0.460669,0.466272,0.464716,0.461131,0.476474,0.473519,0.449313,0.442529,0.494723,0.462714,0.46879,0.373478,0.406815,0.407701,0.400913,0.396768,0.478424,0.471372,0.504258,0.455822,0.464204,0.453096,0.481452,0.481486,0.461259,0.458321,0.431738,0.434028,0.412545,0.372963,0.465461,0.433522,0.426434,0.427986,0.389289,0.3929,0.437874,0.414404,0.490745,0.469355,0.373206,0.391956,0.402172,0.407628,0.440358,0.449403,0.345956
12.4638,0.455517,0.454505,0.45187,0.46864,0.491018,0.478991,0.480804,0.506064,0.440203,0.430146,0.451227,0.440196,0.455459,0.468238,0.461693,0.458651,0.473225,0.472642,0.452308,0.451759,0.502939,0.47177,0.480134,0.381487,0.42071,0.419434,0.395867,0.393193,0.479064,0.476925,0.507793,0.457881,0.459595,0.451129,0.482008,0.481599,0.459977,0.451935,0.428891,0.429658,0.413054,0.368471,0.460119,0.433196,0.431766,0.430026,0.387272,0.395247,0.436098,0.414804,0.493332,0.468511,0.373815,0.396307,0.400014,0.401831,0.441504,0.451022,0.345456
12.9638,0.461018,0.451522,0.458717,0.463814,0.491169,0.481708,0.479551,0.508376,0.425727,0.423325,0.442903,0.432918,0.452876,0.473917,0.46635,0.459897,0.47327,0.476987,0.462088,0.463615,0.513471,0.48373,0.493894,0.391313,0.438587,0.435641,0.397237,0.395062,0.483907,0.487945,0.517645,0.462473,0.454047,0.451723,0.487108,0.483312,0.465024,0.450848,0.431572,0.426499,0.41561,0.367801,0.456779,0.435886,0.440589,0.435849,0.384105,0.397162,0.437574,0.421313,0.499614,0.473243,0.378411,0.402993,0.403557,0.402799,0.444459,0.45492,0.347334
13.4638,0.466611,0.452546,0.471785,0.465446,0.494256,0.49286,0.480406,0.513597,0.419018,0.420761,0.437041,0.431679,0.454699,0.480947,0.47511,0.464181,0.477127,0.486719,0.478298,0.476424,0.526253,0.497528,0.51072,0.402323,0.459502,0.453756,0.404943,0.402239,0.491639,0.501471,0.533845,0.466257,0.449382,0.454202,0.494353,0.484938,0.476125,0.456158,0.439415,0.428273,0.417371,0.369509,0.458433,0.443916,0.449652,0.442494,0.381082,0.399983,0.444008,0.434939,0.507967,0.48419,0.385132,0.410792,0.412004,0.411813,0.450658,0.461147,0.351113
13.9638,0.471131,0.457322,0.489465,0.476637,0.500292,0.508155,0.486829,0.522162,0.419234,0.420707,0.43353,0.437378,0.462829,0.489806,0.484563,0.470056,0.485351,0.500442,0.496792,0.491644,0.540624,0.513933,0.530558,0.417241,0.482486,0.471149,0.417811,0.414355,0.502322,0.516741,0.554172,0.466788,0.447457,0.45808,0.501797,0.488481,0.49142,0.466808,0.451379,0.437038,0.418176,0.37311,0.466285,0.457915,0.456764,0.448916,0.38123,0.406054,0.45569,0.452598,0.518744,0.498693,0.390726,0.421702,0.423732,0.426591,0.461309,0.469432,0.356694
14.4638,0.477929,0.465793,0.508599,0.495236,0.509051,0.520816,0.500271,0.5334,0.422539,0.422248,0.432322,0.447438,0.477334,0.500959,0.49417,0.476896,0.496372,0.514303,0.514517,0.509217,0.555097,0.532413,0.551482,0.437821,0.508591,0.486499,0.430577,0.428106,0.512857,0.530557,0.57347,0.463743,0.448779,0.461813,0.507597,0.494405,0.506946,0.480167,0.466391,0.451639,0.420357,0.37914,0.479039,0.475027,0.460656,0.451928,0.38552,0.413806,0.470259,0.469351,0.530337,0.513936,0.392168,0.432913,0.432864,0.438985,0.475588,0.478766,0.363316
14.9638,0.488639,0.476853,0.524146,0.513823,0.519146,0.528275,0.516607,0.545543,0.427125,0.424983,0.432044,0.459331,0.494299,0.513232,0.504306,0.483637,0.506711,0.527333,0.526965,0.524618,0.56838,0.550067,0.5694,0.461997,0.535334,0.501814,0.438976,0.439048,0.519483,0.540695,0.589299,0.460146,0.452997,0.465285,0.510586,0.501217,0.521056,0.494355,0.482767,0.469671,0.423718,0.385998,0.492742,0.490839,0.462818,0.451809,0.391203,0.422125,0.482645,0.480277,0.540533,0.526892,0.392669,0.442373,0.434832,0.442614,0.491234,0.489042,0.369804
15.4638,0.504283,0.48555,0.532965,0.526882,0.528375,0.531119,0.526216,0.553563,0.430081,0.42796,0.431831,0.469164,0.507146,0.524467,0.513954,0.489687,0.514709,0.5361,0.531531,0.533413,0.576858,0.561804,0.580711,0.483582,0.556904,0.51748,0.440439,0.441628,0.519913,0.542791,0.597367,0.45727,0.455075,0.467998,0.508647,0.506793,0.530993,0.507066,0.495978,0.485639,0.425931,0.391596,0.503409,0.501826,0.464094,0.449661,0.39652,0.429877,0.48942,0.483396,0.546571,0.533909,0.392614,0.447386,0.427492,0.434509,0.504069,0.499252,0.374318
15.9638,0.518619,0.488697,0.534626,0.530779,0.531981,0.529176,0.524213,0.551778,0.430525,0.430368,0.429036,0.471738,0.50842,0.529935,0.520094,0.492785,0.516925,0.537903,0.52932,0.532295,0.57764,0.564729,0.583159,0.495577,0.570511,0.530732,0.434555,0.435067,0.514,0.535419,0.5959,0.452779,0.450207,0.467381,0.500129,0.507471,0.534069,0.515441,0.501742,0.494105,0.424752,0.393141,0.508259,0.504324,0.4651,0.444042,0.399717,0.434554,0.488713,0.480519,0.545491,0.532291,0.389044,0.445152,0.413861,0.418434,0.512338,0.504508,0.375403
16.4638,0.520709,0.484999,0.528909,0.524362,0.525463,0.520448,0.51073,0.538163,0.425428,0.427768,0.419359,0.464229,0.491885,0.523998,0.517472,0.488093,0.509898,0.532438,0.51897,0.521402,0.570377,0.558089,0.576735,0.495677,0.572393,0.536729,0.423275,0.422589,0.504318,0.522236,0.585713,0.4438,0.437298,0.460308,0.485406,0.50113,0.53099,0.517528,0.4971,0.492105,0.420594,0.390167,0.503592,0.497026,0.46439,0.435168,0.400205,0.434837,0.479427,0.473017,0.536074,0.520731,0.382548,0.436936,0.400244,0.403211,0.513944,0.503208,0.372727
16.9638,0.50941,0.471678,0.518177,0.510826,0.506017,0.503266,0.490157,0.513874,0.408888,0.414557,0.399002,0.445151,0.458758,0.507196,0.504446,0.47344,0.494943,0.518878,0.502501,0.505855,0.556397,0.543805,0.565374,0.486644,0.567026,0.532918,0.409264,0.407631,0.492299,0.505615,0.564163,0.428429,0.417004,0.445962,0.465964,0.487915,0.522071,0.511677,0.481944,0.478872,0.414779,0.384693,0.489532,0.481291,0.457358,0.422919,0.398524,0.431234,0.464427,0.460021,0.518384,0.500225,0.372435,0.4238,0.391783,0.393973,0.506932,0.495024,0.366778
17.4638,0.486574,0.451786,0.504053,0.493336,0.474702,0.477082,0.469003,0.482817,0.379592,0.390334,0.367593,0.418145,0.418693,0.481561,0.483456,0.451999,0.473064,0.499195,0.483748,0.489401,0.538786,0.5253,0.550951,0.473689,0.560863,0.52133,0.392299,0.391299,0.477045,0.48425,0.530855,0.407696,0.392769,0.426229,0.442157,0.467375,0.509297,0.498021,0.458338,0.457542,0.404718,0.376342,0.470811,0.460721,0.444014,0.406979,0.391876,0.422938,0.445438,0.441806,0.492869,0.473562,0.357546,0.40687,0.387586,0.388729,0.492512,0.481927,0.358026
17.9638,0.458213,0.428962,0.484889,0.471969,0.436455,0.44431,0.447281,0.44924,0.340503,0.356345,0.33048,0.388027,0.380828,0.45059,0.456428,0.426955,0.446128,0.474986,0.463118,0.47211,0.517848,0.502471,0.532035,0.461568,0.556102,0.505794,0.371496,0.371538,0.455188,0.456487,0.489488,0.383172,0.367319,0.401543,0.414581,0.439949,0.49306,0.476941,0.429991,0.432,0.389219,0.364806,0.450731,0.438223,0.426726,0.387451,0.379295,0.408443,0.422216,0.418618,0.460738,0.440587,0.339381,0.387555,0.381749,0.383071,0.473355,0.46649,0.346725
