ArcLength,DeltaRD
-4.71343,5.9666257309941685E-5
-4.21343,1.3346853216374295E-4
-3.71343,2.1342717251461986E-4
-3.21343,2.8815857309941466E-4
-2.71343,3.399696169590651E-4
-2.21343,3.53109119883041E-4
-1.71343,3.289102748538009E-4
-1.21343,2.905335350877193E-4
-0.713433,2.653725614035088E-4
-0.213433,2.795675584795326E-4
0.286567,3.3054938304093585E-4
0.786567,3.777538216374269E-4
1.28657,3.8743683040935706E-4
1.78657,3.614529824561406E-4
2.28657,2.9926822807017526E-4
2.78657,2.1757423391812814E-4
3.28657,1.3222204385964897E-4
3.78657,5.483623099415203E-5
4.28657,-7.490540935672311E-6
4.78657,-5.015014619883049E-5
5.28657,-7.053919005847958E-5
5.78657,-7.184770467836253E-5
6.28657,-5.8674005847953186E-5
6.78657,-3.6040087719298067E-5
7.28657,-1.115152339181268E-5
7.78657,1.0094973684210504E-5
8.28657,2.3924540935672377E-5
8.78657,2.9021581871345003E-5
9.28657,2.7049245614034988E-5
9.78657,1.863566374268996E-5
10.2866,8.556406432748626E-6
10.7866,3.9295818713451156E-6
11.2866,6.783163742690203E-6
11.7866,1.3172836257309916E-5
12.2866,1.681436257309956E-5
12.7866,1.5238947368421008E-5
13.2866,1.2295444444444413E-5
13.7866,1.0980038011695848E-5
14.2866,1.0854839181286663E-5
14.7866,1.0577795321637545E-5
15.2866,9.187058479532E-6
15.7866,6.635766081871286E-6
16.2866,3.1044035087717274E-6
16.7866,-1.4353771929821865E-6
17.2866,-6.49576315789476E-6
17.7866,-1.1683766081871188E-5
18.2866,-1.5972146198830442E-5
18.7866,-1.837120760233928E-5
19.2866,-1.8425184210526147E-5
19.7866,-1.6323564327485186E-5
20.2866,-1.291725146198837E-5
20.7866,-9.441385964912164E-6
21.2866,-6.645903508771924E-6
21.7866,-3.970505847953319E-6
22.2866,-8.475438596517587E-8
22.7866,6.197426900584756E-6
23.2866,1.4257988304093886E-5
23.7866,2.1554815789473752E-5
24.2866,2.5389254385964886E-5
24.7866,2.385528070175441E-5
25.2866,1.722126315789477E-5
25.7866,7.564555555555495E-6
26.2866,-2.7348508771930357E-6
26.7866,-1.1720959064327307E-5
27.2866,-1.8591084795321683E-5
27.7866,-2.3268116959064404E-5
28.2866,-2.612473391812851E-5
28.7866,-2.799854970760246E-5
29.2866,-2.9848087719298367E-5
29.7866,-3.22973274853801E-5
30.2866,-3.533514619883033E-5
30.7866,-3.824645321637429E-5
31.2866,-4.027645029239756E-5
31.7866,-4.0838508771929715E-5
32.2866,-3.984027192982466E-5
32.7866,-3.7918783625730994E-5
33.2866,-3.58844385964914E-5
33.7866,-3.4490184210526366E-5
34.2866,-3.4223222222222395E-5
34.7866,-3.5307947368420846E-5
35.2866,-3.803407602339195E-5
35.7866,-4.225574853801157E-5
36.2866,-4.705142982456146E-5
36.7866,-5.1205421052631477E-5
37.2866,-5.410570467836247E-5
37.7866,-5.586342982456154E-5
38.2866,-5.7181543859649055E-5
38.7866,-5.8439406432748216E-5
39.2866,-5.900514619883038E-5
39.7866,-5.788513742690062E-5
40.2866,-5.423153216374272E-5
40.7866,-4.803424853801175E-5
41.2866,-4.1073611111111345E-5
41.7866,-3.47060175438595E-5
42.2866,-2.982233918128656E-5
42.7866,-2.7241187134502886E-5
43.2866,-2.71591754385965E-5
43.7866,-2.997815789473673E-5
44.2866,-3.357323099415204E-5
44.7866,-3.652571929824535E-5
