ArcLength,DeltaRD
13.7866,-1.2532254166666658E-4
14.2866,-1.1641991666666671E-4
14.7866,-1.1285062499999984E-4
15.2866,-1.1536370833333345E-4
15.7866,-1.2140262500000005E-4
16.2866,-1.2596862499999995E-4
16.7866,-1.2550762499999985E-4
17.2866,-1.193891666666666E-4
17.7866,-1.0908716666666648E-4
18.2866,-9.789854166666662E-5
18.7866,-8.932837500000008E-5
19.2866,-8.742499999999992E-5
19.7866,-9.57027083333332E-5
20.2866,-1.1385799999999988E-4
20.7866,-1.3555575000000002E-4
21.2866,-1.5123716666666672E-4
21.7866,-1.5348633333333347E-4
22.2866,-1.429502083333333E-4
22.7866,-1.273707083333331E-4
23.2866,-1.1601091666666667E-4
23.7866,-1.1379079166666669E-4
24.2866,-1.1955816666666655E-4
24.7866,-1.2894791666666686E-4
25.2866,-1.3760787499999985E-4
25.7866,-1.4288104166666662E-4
26.2866,-1.4401741666666664E-4
26.7866,-1.4189329166666655E-4
27.2866,-1.3850337500000013E-4
27.7866,-1.363542083333332E-4
28.2866,-1.3691837500000022E-4
28.7866,-1.4037066666666655E-4
29.2866,-1.4614274999999986E-4
29.7866,-1.5362874999999988E-4
30.2866,-1.6232508333333335E-4
30.7866,-1.7121249999999997E-4
31.2866,-1.7849695833333347E-4
31.7866,-1.8273533333333333E-4
32.2866,-1.834880833333334E-4
32.7866,-1.818597916666666E-4
33.2866,-1.7958487500000008E-4
33.7866,-1.7798104166666655E-4
34.2866,-1.7732820833333315E-4
34.7866,-1.7713437500000003E-4
35.2866,-1.770476666666666E-4
35.7866,-1.7661575000000012E-4
36.2866,-1.753231666666667E-4
36.7866,-1.7239020833333325E-4
37.2866,-1.6708683333333332E-4
37.7866,-1.598183333333332E-4
38.2866,-1.5174358333333332E-4
38.7866,-1.4426925000000001E-4
39.2866,-1.3847666666666665E-4
39.7866,-1.3481545833333324E-4
40.2866,-1.330396666666668E-4
40.7866,-1.3233862499999996E-4
41.2866,-1.3215233333333334E-4
41.7866,-1.3260945833333342E-4
42.2866,-1.332342916666667E-4
42.7866,-1.3420033333333338E-4
43.2866,-1.3484566666666661E-4
43.7866,-1.3348420833333345E-4
44.2866,-1.3114241666666666E-4
44.7866,-1.2881895833333332E-4
