ArcLength,DeltaRD
11.9553,-9.791179166666658E-5
12.4553,-1.0255537500000007E-4
12.9553,-1.0303912500000012E-4
13.4553,-9.957920833333325E-5
13.9553,-9.601679166666678E-5
14.4553,-9.53096249999999E-5
14.9553,-9.786183333333341E-5
15.4553,-1.015077916666666E-4
15.9553,-1.0379641666666652E-4
16.4553,-1.0450983333333314E-4
16.9553,-1.0612108333333322E-4
17.4553,-1.1148320833333344E-4
17.9553,-1.2367304166666668E-4
18.4553,-1.4151529166666656E-4
18.9553,-1.6268058333333336E-4
19.4553,-1.81454125E-4
19.9553,-1.90038625E-4
20.4553,-1.8351633333333326E-4
20.9553,-1.6497741666666663E-4
21.4553,-1.4572504166666684E-4
21.9553,-1.4044287500000004E-4
22.4553,-1.5582062499999998E-4
22.9553,-1.8246183333333352E-4
23.4553,-2.0498770833333319E-4
23.9553,-2.1100908333333336E-4
24.4553,-2.0069762499999979E-4
24.9553,-1.7994770833333347E-4
25.4553,-1.5616062500000024E-4
25.9553,-1.3599962499999993E-4
26.4553,-1.2326983333333318E-4
26.9553,-1.1835470833333327E-4
27.4553,-1.1892679166666657E-4
27.9553,-1.2082533333333345E-4
28.4553,-1.2114341666666654E-4
28.9553,-1.20578375E-4
29.4553,-1.234172500000002E-4
29.9553,-1.344629583333336E-4
30.4553,-1.5303608333333346E-4
30.9553,-1.7081883333333332E-4
31.4553,-1.7694441666666672E-4
31.9553,-1.690190416666665E-4
32.4553,-1.5798258333333333E-4
32.9553,-1.5313354166666677E-4
33.4553,-1.5603350000000004E-4
33.9553,-1.6074708333333322E-4
34.4553,-1.5956337500000006E-4
34.9553,-1.5357508333333338E-4
35.4553,-1.4536291666666673E-4
35.9553,-1.3637999999999986E-4
36.4553,-1.2930537500000004E-4
36.9553,-1.2672466666666668E-4
37.4553,-1.2773875E-4
37.9553,-1.288647916666667E-4
38.4553,-1.2756599999999975E-4
38.9553,-1.2490979166666666E-4
39.4553,-1.2132554166666663E-4
